Etc/UTC,Open,High,Low,Close,Volume
2025-11-07T02:00:00+00:00,153.13,153.175,152.962,153.147,5115700000
2025-11-07T03:00:00+00:00,153.146,153.187,153.017,153.058,3211410000
2025-11-07T04:00:00+00:00,153.06,153.18,153.015,153.115,4403670000
2025-11-07T05:00:00+00:00,153.114,153.367,153.114,153.352,3620030000
2025-11-07T06:00:00+00:00,153.353,153.526,153.351,153.51,4928360000
2025-11-07T07:00:00+00:00,153.506,153.539,153.384,153.388,5984060000
2025-11-07T08:00:00+00:00,153.388,153.514,153.351,153.508,7156320000
2025-11-07T09:00:00+00:00,153.512,153.521,153.441,153.493,4565340000
2025-11-07T10:00:00+00:00,153.491,153.496,153.321,153.351,3462980000
2025-11-07T11:00:00+00:00,153.352,153.361,153.01,153.129,6968750000
2025-11-07T12:00:00+00:00,153.131,153.174,153.04,153.098,6168040000
2025-11-07T13:00:00+00:00,153.096,153.375,153.008,153.359,9338780000
2025-11-07T14:00:00+00:00,153.36,153.475,153.136,153.332,15129480000
2025-11-07T15:00:00+00:00,153.327,153.331,153.023,153.138,16466010000
2025-11-07T16:00:00+00:00,153.137,153.176,153.013,153.063,8212380000
2025-11-07T17:00:00+00:00,153.064,153.224,153.04,153.094,6469100000
2025-11-07T18:00:00+00:00,153.093,153.266,153.036,153.258,6134370000
2025-11-07T19:00:00+00:00,153.257,153.583,153.223,153.557,6731380000
2025-11-07T20:00:00+00:00,153.557,153.595,153.358,153.429,9389920000
2025-11-07T21:00:00+00:00,153.429,153.484,153.378,153.378,3571420000
2025-11-09T22:00:00+00:00,153.687,153.73,153.541,153.702,1514790000
2025-11-09T23:00:00+00:00,153.702,153.865,153.691,153.826,6278250000
2025-11-10T00:00:00+00:00,153.828,153.914,153.402,153.854,11569540000
2025-11-10T01:00:00+00:00,153.853,153.954,153.777,153.831,6556240000
2025-11-10T02:00:00+00:00,153.832,153.899,153.803,153.891,3054490000
2025-11-10T03:00:00+00:00,153.891,154.026,153.891,153.935,5243750000
2025-11-10T04:00:00+00:00,153.934,153.954,153.786,153.878,2977020000
2025-11-10T05:00:00+00:00,153.881,154.071,153.868,153.942,4221120000
2025-11-10T06:00:00+00:00,153.94,154.083,153.902,154.028,4292490000
2025-11-10T07:00:00+00:00,154.029,154.152,153.95,154.045,5898320000
2025-11-10T08:00:00+00:00,154.046,154.179,153.949,154.17,7347490000
2025-11-10T09:00:00+00:00,154.171,154.231,154.146,154.159,6801470000
2025-11-10T10:00:00+00:00,154.159,154.178,154.062,154.162,5048140000
2025-11-10T11:00:00+00:00,154.163,154.249,154.114,154.131,3076550000
2025-11-10T12:00:00+00:00,154.131,154.167,154.039,154.115,5564970000
2025-11-10T13:00:00+00:00,154.116,154.137,153.984,154.059,4532270000
2025-11-10T14:00:00+00:00,154.061,154.165,154.004,154.08,7990530000
2025-11-10T15:00:00+00:00,154.08,154.142,154.012,154.029,7859370000
2025-11-10T16:00:00+00:00,154.026,154.068,153.891,153.997,6689190000
2025-11-10T17:00:00+00:00,153.996,154.041,153.925,153.955,4282300000
2025-11-10T18:00:00+00:00,153.958,154.02,153.924,153.993,2383820000
2025-11-10T19:00:00+00:00,153.994,154.075,153.954,154.052,2517480000
2025-11-10T20:00:00+00:00,154.053,154.083,153.999,154.03,3083740000
2025-11-10T21:00:00+00:00,154.03,154.17,154.023,154.141,2196160000
2025-11-10T22:00:00+00:00,154.143,154.144,153.884,154.049,10577180000
2025-11-10T23:00:00+00:00,154.049,154.153,154.046,154.15,2295030000
2025-11-11T00:00:00+00:00,154.151,154.311,154.103,154.31,6613060000
2025-11-11T01:00:00+00:00,154.311,154.492,154.311,154.324,5928620000
2025-11-11T02:00:00+00:00,154.325,154.391,154.257,154.366,4313580000
2025-11-11T03:00:00+00:00,154.365,154.365,154.22,154.265,3597750000
2025-11-11T04:00:00+00:00,154.265,154.352,154.226,154.301,2358930000
2025-11-11T05:00:00+00:00,154.303,154.31,154.087,154.126,5067960000
2025-11-11T06:00:00+00:00,154.125,154.267,154.089,154.195,3062110000
2025-11-11T07:00:00+00:00,154.198,154.251,154.152,154.19,4823200000
2025-11-11T08:00:00+00:00,154.188,154.389,154.169,154.379,5843020000
2025-11-11T09:00:00+00:00,154.38,154.441,154.285,154.331,5110720000
2025-11-11T10:00:00+00:00,154.334,154.361,154.211,154.243,4673590000
2025-11-11T11:00:00+00:00,154.244,154.266,154.215,154.253,4311520000
2025-11-11T12:00:00+00:00,154.254,154.268,154.17,154.194,4344880000
2025-11-11T13:00:00+00:00,154.195,154.197,153.667,153.775,15841680000
2025-11-11T14:00:00+00:00,153.774,154.006,153.702,153.998,9915380000
2025-11-11T15:00:00+00:00,153.998,154.132,153.921,153.97,9433290000
2025-11-11T16:00:00+00:00,153.969,154.023,153.943,154.002,7199170000
2025-11-11T17:00:00+00:00,154.001,154.121,153.998,154.075,2403450000
2025-11-11T18:00:00+00:00,154.075,154.145,154.051,154.108,1899380000
2025-11-11T19:00:00+00:00,154.108,154.145,154.062,154.12,1976880000
2025-11-11T20:00:00+00:00,154.121,154.143,154.081,154.121,2136170000
2025-11-11T21:00:00+00:00,154.121,154.176,154.117,154.146,1970900000
2025-11-11T22:00:00+00:00,154.146,154.146,154.045,154.063,3436760000
2025-11-11T23:00:00+00:00,154.061,154.158,154.06,154.081,1377140000
2025-11-12T00:00:00+00:00,154.084,154.302,154.049,154.299,6831320000
2025-11-12T01:00:00+00:00,154.298,154.352,154.26,154.323,5705770000
2025-11-12T02:00:00+00:00,154.321,154.413,154.313,154.349,3830470000
2025-11-12T03:00:00+00:00,154.346,154.38,154.236,154.343,2665170000
2025-11-12T04:00:00+00:00,154.345,154.743,154.341,154.739,5230130000
2025-11-12T05:00:00+00:00,154.741,154.79,154.566,154.644,6356590000
2025-11-12T06:00:00+00:00,154.65,154.756,154.583,154.613,4284070000
2025-11-12T07:00:00+00:00,154.61,154.67,154.491,154.619,4423310000
2025-11-12T08:00:00+00:00,154.619,154.773,154.617,154.758,6501050000
2025-11-12T09:00:00+00:00,154.759,154.906,154.703,154.844,5877830000
2025-11-12T10:00:00+00:00,154.844,154.897,154.755,154.864,3958300000
2025-11-12T11:00:00+00:00,154.862,154.887,154.804,154.804,4134880000
2025-11-12T12:00:00+00:00,154.805,154.834,154.704,154.807,5935360000
2025-11-12T13:00:00+00:00,154.807,154.993,154.761,154.94,5899490000
2025-11-12T14:00:00+00:00,154.94,155.044,154.858,154.866,10558230000
2025-11-12T15:00:00+00:00,154.867,154.923,154.729,154.739,7734360000
2025-11-12T16:00:00+00:00,154.74,154.773,154.646,154.648,7084160000
2025-11-12T17:00:00+00:00,154.645,154.645,154.497,154.595,5325300000
2025-11-12T18:00:00+00:00,154.596,154.686,154.58,154.685,4590210000
2025-11-12T19:00:00+00:00,154.686,154.728,154.608,154.714,2927730000
2025-11-12T20:00:00+00:00,154.714,154.766,154.692,154.758,3661760000
2025-11-12T21:00:00+00:00,154.759,154.868,154.759,154.777,2782550000
2025-11-12T22:00:00+00:00,154.779,154.791,154.699,154.701,859210000
2025-11-12T23:00:00+00:00,154.709,154.756,154.688,154.708,2111650000
2025-11-13T00:00:00+00:00,154.709,154.957,154.694,154.942,7640870000
2025-11-13T01:00:00+00:00,154.942,155.015,154.707,154.733,7062030000
2025-11-13T02:00:00+00:00,154.731,154.788,154.624,154.659,5631830000
2025-11-13T03:00:00+00:00,154.657,154.76,154.624,154.736,2522820000
2025-11-13T04:00:00+00:00,154.733,154.855,154.642,154.822,3312480000
2025-11-13T05:00:00+00:00,154.822,154.999,154.809,154.949,3930600000
2025-11-13T06:00:00+00:00,154.95,155.006,154.862,154.89,4905750000
2025-11-13T07:00:00+00:00,154.894,154.951,154.704,154.716,5772010000
2025-11-13T08:00:00+00:00,154.715,154.774,154.513,154.519,8517670000
2025-11-13T09:00:00+00:00,154.523,154.585,154.326,154.527,8325890000
2025-11-13T10:00:00+00:00,154.528,154.676,154.484,154.658,5369790000
2025-11-13T11:00:00+00:00,154.656,154.764,154.642,154.74,6002110000
2025-11-13T12:00:00+00:00,154.74,154.755,154.588,154.607,6720000000
2025-11-13T13:00:00+00:00,154.606,154.74,154.54,154.648,7330050000
2025-11-13T14:00:00+00:00,154.647,154.677,154.388,154.393,11365640000
2025-11-13T15:00:00+00:00,154.395,154.539,154.126,154.2,14346220000
2025-11-13T16:00:00+00:00,154.2,154.432,154.158,154.399,11745580000
2025-11-13T17:00:00+00:00,154.397,154.47,154.236,154.317,9220340000
2025-11-13T18:00:00+00:00,154.318,154.442,154.273,154.423,7388030000
2025-11-13T19:00:00+00:00,154.424,154.486,154.354,154.47,5002130000
2025-11-13T20:00:00+00:00,154.472,154.541,154.46,154.54,5443930000
2025-11-13T21:00:00+00:00,154.541,154.585,154.479,154.548,2558860000
2025-11-13T22:00:00+00:00,154.545,154.592,154.357,154.52,2023330000
2025-11-13T23:00:00+00:00,154.521,154.686,154.518,154.631,2873430000
2025-11-14T00:00:00+00:00,154.634,154.744,154.566,154.605,7095040000
2025-11-14T01:00:00+00:00,154.607,154.684,154.44,154.504,5824330000
2025-11-14T02:00:00+00:00,154.503,154.576,154.436,154.444,3799760000
2025-11-14T03:00:00+00:00,154.445,154.574,154.31,154.539,4658600000
2025-11-14T04:00:00+00:00,154.539,154.575,154.42,154.423,3749490000
2025-11-14T05:00:00+00:00,154.424,154.504,154.368,154.482,3284080000
2025-11-14T06:00:00+00:00,154.483,154.661,154.432,154.597,4780060000
2025-11-14T07:00:00+00:00,154.6,154.682,154.455,154.679,5918660000
2025-11-14T08:00:00+00:00,154.68,154.735,154.455,154.556,11331540000
2025-11-14T09:00:00+00:00,154.557,154.701,154.553,154.693,8141080000
2025-11-14T10:00:00+00:00,154.694,154.763,154.664,154.746,4171610000
2025-11-14T11:00:00+00:00,154.745,154.748,154.63,154.657,4985370000
2025-11-14T12:00:00+00:00,154.658,154.663,153.806,153.812,16534770000
2025-11-14T13:00:00+00:00,153.81,154.143,153.615,154.087,20338810000
2025-11-14T14:00:00+00:00,154.086,154.346,153.983,154.342,22093150000
2025-11-14T15:00:00+00:00,154.356,154.494,154.236,154.428,19252150000
2025-11-14T16:00:00+00:00,154.429,154.664,154.351,154.641,10323190000
2025-11-14T17:00:00+00:00,154.641,154.743,154.613,154.642,12359200000
2025-11-14T18:00:00+00:00,154.642,154.661,154.557,154.578,7305840000
2025-11-14T19:00:00+00:00,154.578,154.582,154.527,154.558,5200490000
2025-11-14T20:00:00+00:00,154.559,154.568,154.499,154.529,2732930000
2025-11-14T21:00:00+00:00,154.531,154.598,154.504,154.508,1968680000
2025-11-16T22:00:00+00:00,154.453,154.552,154.453,154.516,1465760000
2025-11-16T23:00:00+00:00,154.513,154.636,154.442,154.592,3214650000
2025-11-17T00:00:00+00:00,154.592,154.659,154.415,154.638,6963420000
2025-11-17T01:00:00+00:00,154.64,154.654,154.51,154.576,4423680000
2025-11-17T02:00:00+00:00,154.575,154.71,154.572,154.691,2773830000
2025-11-17T03:00:00+00:00,154.692,154.786,154.688,154.715,2833730000
2025-11-17T04:00:00+00:00,154.717,154.731,154.61,154.63,1989720000
2025-11-17T05:00:00+00:00,154.628,154.716,154.591,154.69,1941780000
2025-11-17T06:00:00+00:00,154.689,154.81,154.64,154.677,3451820000
2025-11-17T07:00:00+00:00,154.678,154.793,154.644,154.692,4072340000
2025-11-17T08:00:00+00:00,154.694,154.832,154.624,154.712,6557630000
2025-11-17T09:00:00+00:00,154.713,154.785,154.656,154.752,3646330000
2025-11-17T10:00:00+00:00,154.752,154.844,154.696,154.841,4511670000
2025-11-17T11:00:00+00:00,154.843,154.871,154.769,154.795,3279580000
2025-11-17T12:00:00+00:00,154.795,154.872,154.735,154.848,3812980000
2025-11-17T13:00:00+00:00,154.848,154.916,154.836,154.89,4966600000
2025-11-17T14:00:00+00:00,154.889,155.034,154.866,155.032,6622840000
2025-11-17T15:00:00+00:00,155.032,155.301,155.003,155.196,13737890000
2025-11-17T16:00:00+00:00,155.198,155.205,155.057,155.2,6813970000
2025-11-17T17:00:00+00:00,155.201,155.229,155.143,155.158,7446990000
2025-11-17T18:00:00+00:00,155.157,155.207,155.126,155.141,7881470000
2025-11-17T19:00:00+00:00,155.142,155.251,155.068,155.244,11950460000
2025-11-17T20:00:00+00:00,155.244,155.257,155.166,155.222,4426360000
2025-11-17T21:00:00+00:00,155.222,155.258,155.216,155.233,2674010000
2025-11-17T22:00:00+00:00,155.232,155.232,155.103,155.184,1062480000
2025-11-17T23:00:00+00:00,155.188,155.287,155.176,155.278,2127190000
2025-11-18T00:00:00+00:00,155.278,155.379,155.18,155.261,6194790000
2025-11-18T01:00:00+00:00,155.261,155.361,155.144,155.2,7119610000
2025-11-18T02:00:00+00:00,155.202,155.283,155.171,155.188,4866330000
2025-11-18T03:00:00+00:00,155.187,155.201,155.111,155.176,4716490000
2025-11-18T04:00:00+00:00,155.174,155.191,154.815,155.052,10424300000
2025-11-18T05:00:00+00:00,155.056,155.102,154.995,155.083,5755210000
2025-11-18T06:00:00+00:00,155.084,155.216,154.871,155.178,8958420000
2025-11-18T07:00:00+00:00,155.181,155.217,154.871,154.997,13389020000
2025-11-18T08:00:00+00:00,154.996,155.219,154.91,155.131,11224430000
2025-11-18T09:00:00+00:00,155.131,155.265,155.084,155.231,7529090000
2025-11-18T10:00:00+00:00,155.232,155.423,155.206,155.423,5401340000
2025-11-18T11:00:00+00:00,155.423,155.44,155.36,155.426,4970510000
2025-11-18T12:00:00+00:00,155.426,155.438,155.176,155.182,7851370000
2025-11-18T13:00:00+00:00,155.183,155.261,155.059,155.171,12355020000
2025-11-18T14:00:00+00:00,155.169,155.381,155.142,155.234,11875260000
2025-11-18T15:00:00+00:00,155.233,155.282,155.05,155.274,16885300000
2025-11-18T16:00:00+00:00,155.273,155.505,155.259,155.442,11996240000
2025-11-18T17:00:00+00:00,155.443,155.695,155.427,155.69,7973970000
2025-11-18T18:00:00+00:00,155.689,155.732,155.561,155.596,7607900000
2025-11-18T19:00:00+00:00,155.596,155.637,155.497,155.524,6266280000
2025-11-18T20:00:00+00:00,155.522,155.562,155.478,155.527,4435810000
2025-11-18T21:00:00+00:00,155.527,155.548,155.494,155.494,3035130000
2025-11-18T22:00:00+00:00,155.498,155.544,155.414,155.513,4000870000
2025-11-18T23:00:00+00:00,155.515,155.591,155.502,155.532,1571750000
2025-11-19T00:00:00+00:00,155.527,155.579,155.372,155.473,8976630000
2025-11-19T01:00:00+00:00,155.473,155.537,155.432,155.496,7300560000
2025-11-19T02:00:00+00:00,155.5,155.551,155.324,155.351,5858870000
2025-11-19T03:00:00+00:00,155.351,155.382,155.212,155.293,6433730000
2025-11-19T04:00:00+00:00,155.295,155.468,155.295,155.322,5457690000
2025-11-19T05:00:00+00:00,155.323,155.379,155.262,155.371,5696230000
2025-11-19T06:00:00+00:00,155.374,155.457,155.322,155.447,3899570000
2025-11-19T07:00:00+00:00,155.449,155.53,155.407,155.516,6191190000
2025-11-19T08:00:00+00:00,155.517,155.678,155.48,155.634,8267870000
2025-11-19T09:00:00+00:00,155.639,155.964,155.554,155.954,9056080000
2025-11-19T10:00:00+00:00,155.954,156.25,155.937,156.243,10029050000
2025-11-19T11:00:00+00:00,156.242,156.294,156.082,156.108,6519570000
2025-11-19T12:00:00+00:00,156.108,156.261,156.065,156.248,5351380000
2025-11-19T13:00:00+00:00,156.251,156.292,156.04,156.282,7746370000
2025-11-19T14:00:00+00:00,156.281,156.627,156.265,156.623,11429880000
2025-11-19T15:00:00+00:00,156.623,156.72,156.498,156.506,11412080000
2025-11-19T16:00:00+00:00,156.505,156.707,156.464,156.637,9481060000
2025-11-19T17:00:00+00:00,156.636,156.866,156.621,156.754,7862890000
2025-11-19T18:00:00+00:00,156.752,156.848,156.691,156.795,5132600000
2025-11-19T19:00:00+00:00,156.795,157.039,156.765,157.029,8435270000
2025-11-19T20:00:00+00:00,157.029,157.046,156.939,156.962,6117400000
2025-11-19T21:00:00+00:00,156.96,157.183,156.96,157.138,5857380000
2025-11-19T22:00:00+00:00,157.139,157.14,157.028,157.069,1509040000
2025-11-19T23:00:00+00:00,157.071,157.154,156.978,156.997,3715230000
2025-11-20T00:00:00+00:00,156.998,157.209,156.879,157.077,10533240000
2025-11-20T01:00:00+00:00,157.075,157.435,157.037,157.421,9337780000
2025-11-20T02:00:00+00:00,157.423,157.476,157.289,157.314,6674510000
2025-11-20T03:00:00+00:00,157.318,157.432,157.28,157.416,6332620000
2025-11-20T04:00:00+00:00,157.417,157.421,157.259,157.398,4809310000
2025-11-20T05:00:00+00:00,157.397,157.572,157.397,157.558,5523140000
2025-11-20T06:00:00+00:00,157.56,157.737,157.489,157.733,5950250000
2025-11-20T07:00:00+00:00,157.736,157.779,157.376,157.456,9517540000
2025-11-20T08:00:00+00:00,157.458,157.495,157.108,157.152,9785510000
2025-11-20T09:00:00+00:00,157.152,157.271,157.125,157.178,5855150000
2025-11-20T10:00:00+00:00,157.178,157.411,157.152,157.381,4676750000
2025-11-20T11:00:00+00:00,157.382,157.538,157.354,157.509,4814170000
2025-11-20T12:00:00+00:00,157.51,157.739,157.505,157.701,7045720000
2025-11-20T13:00:00+00:00,157.701,157.875,157.224,157.573,21164300000
2025-11-20T14:00:00+00:00,157.572,157.831,157.495,157.626,19928460000
2025-11-20T15:00:00+00:00,157.626,157.892,157.626,157.679,12087170000
2025-11-20T16:00:00+00:00,157.679,157.685,157.287,157.422,19351070000
2025-11-20T17:00:00+00:00,157.421,157.537,157.265,157.518,20921780000
2025-11-20T18:00:00+00:00,157.519,157.695,157.428,157.461,11423920000
2025-11-20T19:00:00+00:00,157.463,157.564,157.45,157.538,7977260000
2025-11-20T20:00:00+00:00,157.54,157.647,157.516,157.573,5643550000
2025-11-20T21:00:00+00:00,157.575,157.593,157.444,157.467,4142600000
2025-11-20T22:00:00+00:00,157.463,157.523,157.419,157.451,1936300000
2025-11-20T23:00:00+00:00,157.448,157.472,157.188,157.386,6399110000
2025-11-21T00:00:00+00:00,157.384,157.541,157.221,157.315,9729990000
2025-11-21T01:00:00+00:00,157.318,157.497,157.207,157.486,7546930000
2025-11-21T02:00:00+00:00,157.485,157.49,157.296,157.35,6164670000
2025-11-21T03:00:00+00:00,157.348,157.429,157.294,157.302,3759550000
2025-11-21T04:00:00+00:00,157.3,157.303,157.082,157.27,6649590000
2025-11-21T05:00:00+00:00,157.27,157.304,157.164,157.224,5740440000
2025-11-21T06:00:00+00:00,157.224,157.256,157.049,157.168,6139080000
2025-11-21T07:00:00+00:00,157.169,157.193,156.611,156.733,10438880000
2025-11-21T08:00:00+00:00,156.733,156.95,156.566,156.911,12882350000
2025-11-21T09:00:00+00:00,156.914,156.95,156.673,156.76,9369900000
2025-11-21T10:00:00+00:00,156.761,156.819,156.557,156.782,12735120000
2025-11-21T11:00:00+00:00,156.781,156.898,156.749,156.853,7120170000
2025-11-21T12:00:00+00:00,156.854,156.895,156.609,156.748,15322980000
2025-11-21T13:00:00+00:00,156.75,156.865,156.679,156.813,10181400000
2025-11-21T14:00:00+00:00,156.815,156.965,156.654,156.709,15402320000
2025-11-21T15:00:00+00:00,156.706,156.718,156.2,156.533,29585400000
2025-11-21T16:00:00+00:00,156.536,156.756,156.461,156.569,16708360000
2025-11-21T17:00:00+00:00,156.572,156.731,156.497,156.541,9015770000
2025-11-21T18:00:00+00:00,156.544,156.642,156.46,156.574,8431010000
2025-11-21T19:00:00+00:00,156.57,156.583,156.262,156.328,5250280000
2025-11-21T20:00:00+00:00,156.328,156.451,156.319,156.39,5440400000
2025-11-21T21:00:00+00:00,156.39,156.504,156.327,156.378,4249780000
2025-11-23T22:00:00+00:00,156.27,156.636,156.27,156.492,1125340000
2025-11-23T23:00:00+00:00,156.477,156.707,156.464,156.687,3426870000
2025-11-24T00:00:00+00:00,156.686,156.798,156.661,156.736,4688090000
2025-11-24T01:00:00+00:00,156.735,156.751,156.637,156.722,5560980000
2025-11-24T02:00:00+00:00,156.719,156.733,156.608,156.684,3493420000
2025-11-24T03:00:00+00:00,156.684,156.689,156.59,156.642,2478120000
2025-11-24T04:00:00+00:00,156.643,156.66,156.511,156.552,2083280000
2025-11-24T05:00:00+00:00,156.553,156.59,156.499,156.581,3162520000
2025-11-24T06:00:00+00:00,156.585,156.738,156.542,156.724,3480970000
