Etc/UTC,Open,High,Low,Close,Volume
2023-11-06T06:00:00+00:00,149.543,149.598,149.466,149.545,6182850000
2023-11-06T07:00:00+00:00,149.545,149.733,149.514,149.726,6036030000
2023-11-06T08:00:00+00:00,149.73,149.73,149.375,149.488,8812240000
2023-11-06T09:00:00+00:00,149.486,149.689,149.386,149.675,7841880000
2023-11-06T10:00:00+00:00,149.675,149.675,149.608,149.645,7943470000
2023-11-06T11:00:00+00:00,149.643,149.655,149.561,149.623,13633740000
2023-11-06T12:00:00+00:00,149.624,149.801,149.6,149.774,16044690000
2023-11-06T13:00:00+00:00,149.773,149.837,149.742,149.807,16782980000
2023-11-06T14:00:00+00:00,149.808,149.83,149.679,149.738,17766310000
2023-11-06T15:00:00+00:00,149.737,149.8,149.712,149.729,18838780000
2023-11-06T16:00:00+00:00,149.73,149.831,149.679,149.776,13882990000
2023-11-06T17:00:00+00:00,149.777,149.858,149.741,149.853,7682060000
2023-11-06T18:00:00+00:00,149.854,149.89,149.837,149.849,8111660000
2023-11-06T19:00:00+00:00,149.847,149.98,149.822,149.974,9577950000
2023-11-06T20:00:00+00:00,149.977,149.997,149.961,149.994,8380380000
2023-11-06T21:00:00+00:00,149.994,150.08,149.993,150.057,4417780000
2023-11-06T22:00:00+00:00,150.057,150.057,149.914,149.985,3388790000
2023-11-06T23:00:00+00:00,149.976,150.024,149.93,149.985,3343810000
2023-11-07T00:00:00+00:00,149.985,150.063,149.96,150.031,7955950000
2023-11-07T01:00:00+00:00,150.029,150.153,150.029,150.087,7126170000
2023-11-07T02:00:00+00:00,150.095,150.134,150.07,150.106,4856250000
2023-11-07T03:00:00+00:00,150.107,150.223,150.084,150.195,8718210000
2023-11-07T04:00:00+00:00,150.196,150.281,150.194,150.271,7804140000
2023-11-07T05:00:00+00:00,150.271,150.316,150.256,150.286,7000060000
2023-11-07T06:00:00+00:00,150.285,150.399,150.271,150.389,10979560000
2023-11-07T07:00:00+00:00,150.39,150.49,150.365,150.484,12461190000
2023-11-07T08:00:00+00:00,150.484,150.493,150.245,150.328,19053820000
2023-11-07T09:00:00+00:00,150.331,150.432,150.291,150.429,14258670000
2023-11-07T10:00:00+00:00,150.43,150.452,150.294,150.34,13055240000
2023-11-07T11:00:00+00:00,150.346,150.452,150.313,150.404,15170380000
2023-11-07T12:00:00+00:00,150.405,150.587,150.381,150.549,19403570000
2023-11-07T13:00:00+00:00,150.549,150.642,150.448,150.575,21407920000
2023-11-07T14:00:00+00:00,150.575,150.691,150.539,150.606,24418860000
2023-11-07T15:00:00+00:00,150.606,150.642,150.47,150.497,19355110000
2023-11-07T16:00:00+00:00,150.498,150.532,150.449,150.475,15303500000
2023-11-07T17:00:00+00:00,150.475,150.619,150.473,150.548,9001360000
2023-11-07T18:00:00+00:00,150.546,150.561,150.348,150.352,13112640000
2023-11-07T19:00:00+00:00,150.35,150.446,150.314,150.439,10276700000
2023-11-07T20:00:00+00:00,150.437,150.477,150.401,150.442,6519450000
2023-11-07T21:00:00+00:00,150.443,150.454,150.306,150.306,2025990000
2023-11-07T22:00:00+00:00,150.307,150.389,150.298,150.345,4815360000
2023-11-07T23:00:00+00:00,150.346,150.396,150.332,150.396,3227800000
2023-11-08T00:00:00+00:00,150.396,150.615,150.349,150.557,10715160000
2023-11-08T01:00:00+00:00,150.557,150.595,150.461,150.55,10464600000
2023-11-08T02:00:00+00:00,150.549,150.549,150.429,150.489,8297320000
2023-11-08T03:00:00+00:00,150.489,150.52,150.438,150.495,6740970000
2023-11-08T04:00:00+00:00,150.496,150.533,150.459,150.515,6485570000
2023-11-08T05:00:00+00:00,150.515,150.642,150.508,150.64,7956870000
2023-11-08T06:00:00+00:00,150.64,150.708,150.635,150.683,11653230000
2023-11-08T07:00:00+00:00,150.683,150.756,150.651,150.678,13237480000
2023-11-08T08:00:00+00:00,150.682,150.725,150.595,150.704,18366020000
2023-11-08T09:00:00+00:00,150.706,150.777,150.697,150.752,15269450000
2023-11-08T10:00:00+00:00,150.753,150.794,150.727,150.776,12251410000
2023-11-08T11:00:00+00:00,150.776,150.784,150.696,150.739,11328010000
2023-11-08T12:00:00+00:00,150.738,150.898,150.724,150.888,14820650000
2023-11-08T13:00:00+00:00,150.888,150.985,150.834,150.904,20630940000
2023-11-08T14:00:00+00:00,150.902,150.915,150.809,150.841,20567870000
2023-11-08T15:00:00+00:00,150.843,150.951,150.797,150.849,20066060000
2023-11-08T16:00:00+00:00,150.848,150.857,150.728,150.771,18105950000
2023-11-08T17:00:00+00:00,150.771,150.931,150.769,150.909,9948410000
2023-11-08T18:00:00+00:00,150.909,150.974,150.829,150.953,11910370000
2023-11-08T19:00:00+00:00,150.955,151.052,150.951,151.032,5643240000
2023-11-08T20:00:00+00:00,151.032,151.056,150.977,150.995,6453840000
2023-11-08T21:00:00+00:00,150.996,151.021,150.954,150.954,4551240000
2023-11-08T22:00:00+00:00,150.953,150.953,150.838,150.879,5534110000
2023-11-08T23:00:00+00:00,150.875,150.92,150.85,150.852,5044440000
2023-11-09T00:00:00+00:00,150.851,150.98,150.839,150.935,9460590000
2023-11-09T01:00:00+00:00,150.937,150.999,150.822,150.885,12048120000
2023-11-09T02:00:00+00:00,150.885,150.94,150.841,150.938,7452860000
2023-11-09T03:00:00+00:00,150.937,150.947,150.894,150.938,5681500000
2023-11-09T04:00:00+00:00,150.939,150.942,150.897,150.932,5269720000
2023-11-09T05:00:00+00:00,150.932,151.036,150.925,151.033,5252170000
2023-11-09T06:00:00+00:00,151.032,151.09,150.768,150.845,13089740000
2023-11-09T07:00:00+00:00,150.846,150.927,150.77,150.914,14699270000
2023-11-09T08:00:00+00:00,150.914,151.053,150.878,151.015,19930180000
2023-11-09T09:00:00+00:00,151.015,151.058,150.999,151.035,13100150000
2023-11-09T10:00:00+00:00,151.035,151.173,151.016,151.122,12714090000
2023-11-09T11:00:00+00:00,151.122,151.183,151.104,151.137,8968840000
2023-11-09T12:00:00+00:00,151.137,151.163,151.067,151.11,12513920000
2023-11-09T13:00:00+00:00,151.106,151.163,150.927,150.969,22977930000
2023-11-09T14:00:00+00:00,150.968,151.021,150.832,150.851,22506020000
2023-11-09T15:00:00+00:00,150.851,150.975,150.843,150.947,19036830000
2023-11-09T16:00:00+00:00,150.948,151.061,150.934,151.043,14039910000
2023-11-09T17:00:00+00:00,151.044,151.096,150.981,151.077,9619910000
2023-11-09T18:00:00+00:00,151.075,151.266,151.055,151.15,25662050000
2023-11-09T19:00:00+00:00,151.151,151.386,151.128,151.324,23600240000
2023-11-09T20:00:00+00:00,151.323,151.378,151.265,151.37,10550480000
2023-11-09T21:00:00+00:00,151.369,151.38,151.335,151.335,5795250000
2023-11-09T22:00:00+00:00,151.333,151.348,151.269,151.291,3155830000
2023-11-09T23:00:00+00:00,151.291,151.365,151.289,151.346,5855520000
2023-11-10T00:00:00+00:00,151.345,151.374,151.276,151.322,11438790000
2023-11-10T01:00:00+00:00,151.322,151.347,151.236,151.24,8102150000
2023-11-10T02:00:00+00:00,151.249,151.295,151.22,151.267,6666590000
2023-11-10T03:00:00+00:00,151.267,151.33,151.245,151.326,4069180000
2023-11-10T04:00:00+00:00,151.326,151.364,151.288,151.352,6592010000
2023-11-10T05:00:00+00:00,151.353,151.404,151.346,151.39,5869090000
2023-11-10T06:00:00+00:00,151.394,151.402,151.351,151.378,8093400000
2023-11-10T07:00:00+00:00,151.378,151.451,151.325,151.373,13897740000
2023-11-10T08:00:00+00:00,151.373,151.408,151.324,151.403,13811910000
2023-11-10T09:00:00+00:00,151.406,151.454,151.379,151.446,12851700000
2023-11-10T10:00:00+00:00,151.447,151.484,151.391,151.403,12065030000
2023-11-10T11:00:00+00:00,151.404,151.487,151.394,151.477,12082190000
2023-11-10T12:00:00+00:00,151.476,151.48,151.382,151.399,16214190000
2023-11-10T13:00:00+00:00,151.398,151.451,151.321,151.357,16656230000
2023-11-10T14:00:00+00:00,151.357,151.493,151.353,151.49,18735390000
2023-11-10T15:00:00+00:00,151.494,151.55,151.42,151.474,29012960000
2023-11-10T16:00:00+00:00,151.474,151.563,151.448,151.55,14676070000
2023-11-10T17:00:00+00:00,151.549,151.587,151.517,151.557,10105410000
2023-11-10T18:00:00+00:00,151.557,151.6,151.544,151.56,8919940000
2023-11-10T19:00:00+00:00,151.562,151.594,151.513,151.587,6565220000
2023-11-10T20:00:00+00:00,151.586,151.598,151.523,151.529,8553960000
2023-11-10T21:00:00+00:00,151.53,151.552,151.472,151.472,4846340000
2023-11-12T22:00:00+00:00,151.42,151.504,151.418,151.453,1051970000
2023-11-12T23:00:00+00:00,151.447,151.508,151.445,151.462,5119920000
2023-11-13T00:00:00+00:00,151.461,151.646,151.443,151.612,8715760000
2023-11-13T01:00:00+00:00,151.611,151.658,151.556,151.564,8484540000
2023-11-13T02:00:00+00:00,151.567,151.68,151.554,151.678,6379990000
2023-11-13T03:00:00+00:00,151.678,151.699,151.625,151.668,4342010000
2023-11-13T04:00:00+00:00,151.667,151.776,151.667,151.759,8193570000
2023-11-13T05:00:00+00:00,151.759,151.792,151.741,151.773,6849280000
2023-11-13T06:00:00+00:00,151.773,151.799,151.724,151.746,6556640000
2023-11-13T07:00:00+00:00,151.746,151.759,151.671,151.745,8386510000
2023-11-13T08:00:00+00:00,151.741,151.854,151.724,151.807,16824720000
2023-11-13T09:00:00+00:00,151.806,151.814,151.681,151.77,13717040000
2023-11-13T10:00:00+00:00,151.769,151.774,151.693,151.705,8074680000
2023-11-13T11:00:00+00:00,151.704,151.746,151.702,151.728,5417840000
2023-11-13T12:00:00+00:00,151.727,151.8,151.727,151.79,9585680000
2023-11-13T13:00:00+00:00,151.791,151.838,151.724,151.805,15690170000
2023-11-13T14:00:00+00:00,151.806,151.907,151.792,151.882,14951580000
2023-11-13T15:00:00+00:00,151.882,151.882,151.202,151.687,38977080000
2023-11-13T16:00:00+00:00,151.687,151.689,151.493,151.568,12786530000
2023-11-13T17:00:00+00:00,151.566,151.636,151.519,151.635,6861900000
2023-11-13T18:00:00+00:00,151.633,151.68,151.595,151.618,6162370000
2023-11-13T19:00:00+00:00,151.618,151.634,151.587,151.598,5004840000
2023-11-13T20:00:00+00:00,151.597,151.661,151.593,151.641,3866090000
2023-11-13T21:00:00+00:00,151.641,151.728,151.637,151.705,4204860000
2023-11-13T22:00:00+00:00,151.704,151.711,151.62,151.673,2080940000
2023-11-13T23:00:00+00:00,151.678,151.678,151.619,151.649,3259920000
2023-11-14T00:00:00+00:00,151.648,151.782,151.613,151.713,8663400000
2023-11-14T01:00:00+00:00,151.715,151.766,151.7,151.73,4144750000
2023-11-14T02:00:00+00:00,151.731,151.755,151.693,151.716,3345620000
2023-11-14T03:00:00+00:00,151.716,151.744,151.685,151.699,3678480000
2023-11-14T04:00:00+00:00,151.696,151.703,151.647,151.675,3677070000
2023-11-14T05:00:00+00:00,151.677,151.731,151.677,151.708,5698030000
2023-11-14T06:00:00+00:00,151.706,151.721,151.671,151.694,5250530000
2023-11-14T07:00:00+00:00,151.695,151.698,151.572,151.63,7150120000
2023-11-14T08:00:00+00:00,151.631,151.725,151.62,151.717,10198470000
2023-11-14T09:00:00+00:00,151.717,151.732,151.602,151.703,8549920000
2023-11-14T10:00:00+00:00,151.702,151.725,151.665,151.712,12044330000
2023-11-14T11:00:00+00:00,151.711,151.743,151.691,151.731,6014870000
2023-11-14T12:00:00+00:00,151.731,151.745,151.671,151.691,7257930000
2023-11-14T13:00:00+00:00,151.69,151.716,150.798,151,29464440000
2023-11-14T14:00:00+00:00,151.001,151.003,150.748,150.785,52292330000
2023-11-14T15:00:00+00:00,150.786,150.895,150.681,150.818,30213150000
2023-11-14T16:00:00+00:00,150.817,150.866,150.717,150.751,19725480000
2023-11-14T17:00:00+00:00,150.75,150.792,150.589,150.602,16216430000
2023-11-14T18:00:00+00:00,150.601,150.611,150.482,150.534,13528160000
2023-11-14T19:00:00+00:00,150.534,150.562,150.345,150.349,9160960000
2023-11-14T20:00:00+00:00,150.348,150.36,150.154,150.239,12083990000
2023-11-14T21:00:00+00:00,150.239,150.393,150.239,150.358,4922850000
2023-11-14T22:00:00+00:00,150.358,150.478,150.253,150.462,4017280000
2023-11-14T23:00:00+00:00,150.46,150.495,150.327,150.484,6042940000
2023-11-15T00:00:00+00:00,150.483,150.792,150.441,150.617,11238860000
2023-11-15T01:00:00+00:00,150.617,150.642,150.472,150.569,12805360000
2023-11-15T02:00:00+00:00,150.57,150.688,150.531,150.658,6646740000
2023-11-15T03:00:00+00:00,150.656,150.665,150.524,150.575,7020590000
2023-11-15T04:00:00+00:00,150.576,150.586,150.509,150.563,5115400000
2023-11-15T05:00:00+00:00,150.563,150.694,150.563,150.659,6304600000
2023-11-15T06:00:00+00:00,150.659,150.711,150.584,150.638,7160890000
2023-11-15T07:00:00+00:00,150.637,150.755,150.569,150.689,14829320000
2023-11-15T08:00:00+00:00,150.689,150.703,150.461,150.486,16984740000
2023-11-15T09:00:00+00:00,150.488,150.535,150.331,150.396,20598570000
2023-11-15T10:00:00+00:00,150.397,150.485,150.36,150.456,10945880000
2023-11-15T11:00:00+00:00,150.454,150.454,150.252,150.274,10725410000
2023-11-15T12:00:00+00:00,150.273,150.479,150.267,150.39,11675070000
2023-11-15T13:00:00+00:00,150.39,150.884,150.047,150.776,40467570000
2023-11-15T14:00:00+00:00,150.776,151.242,150.749,151.152,41142270000
2023-11-15T15:00:00+00:00,151.152,151.223,150.889,150.902,18340360000
2023-11-15T16:00:00+00:00,150.902,151.089,150.859,151.073,20887830000
2023-11-15T17:00:00+00:00,151.073,151.176,151.059,151.159,8688460000
2023-11-15T18:00:00+00:00,151.158,151.394,151.145,151.379,11110240000
2023-11-15T19:00:00+00:00,151.38,151.402,151.331,151.379,8083100000
2023-11-15T20:00:00+00:00,151.378,151.412,151.325,151.412,9167390000
2023-11-15T21:00:00+00:00,151.411,151.42,151.317,151.317,4581930000
2023-11-15T22:00:00+00:00,151.311,151.35,151.224,151.262,1860070000
2023-11-15T23:00:00+00:00,151.264,151.304,151.205,151.208,3307650000
2023-11-16T00:00:00+00:00,151.209,151.279,151.206,151.237,6669070000
2023-11-16T01:00:00+00:00,151.238,151.254,151.116,151.199,7404460000
2023-11-16T02:00:00+00:00,151.198,151.318,151.165,151.286,6246050000
2023-11-16T03:00:00+00:00,151.286,151.305,151.231,151.254,3830790000
2023-11-16T04:00:00+00:00,151.253,151.324,151.245,151.253,4945730000
2023-11-16T05:00:00+00:00,151.253,151.355,151.253,151.303,6601780000
2023-11-16T06:00:00+00:00,151.304,151.366,151.301,151.339,8876990000
2023-11-16T07:00:00+00:00,151.339,151.426,151.328,151.375,14455840000
2023-11-16T08:00:00+00:00,151.374,151.429,151.286,151.311,16532920000
2023-11-16T09:00:00+00:00,151.312,151.328,151.141,151.277,13560720000
2023-11-16T10:00:00+00:00,151.275,151.313,151.194,151.208,12302680000
2023-11-16T11:00:00+00:00,151.209,151.233,151.157,151.221,10312290000
2023-11-16T12:00:00+00:00,151.221,151.297,151.218,151.264,13597060000
2023-11-16T13:00:00+00:00,151.264,151.271,150.648,150.649,28454710000
2023-11-16T14:00:00+00:00,150.649,150.915,150.603,150.612,41003840000
2023-11-16T15:00:00+00:00,150.614,150.619,150.285,150.406,36515400000
2023-11-16T16:00:00+00:00,150.407,150.612,150.298,150.591,21846110000
2023-11-16T17:00:00+00:00,150.591,150.654,150.494,150.509,12451970000
2023-11-16T18:00:00+00:00,150.508,150.526,150.423,150.515,10451300000
2023-11-16T19:00:00+00:00,150.517,150.63,150.511,150.608,6796140000
2023-11-16T20:00:00+00:00,150.607,150.742,150.577,150.736,6288960000
2023-11-16T21:00:00+00:00,150.735,150.771,150.718,150.718,2701640000
2023-11-16T22:00:00+00:00,150.703,150.734,150.504,150.704,2015870000
2023-11-16T23:00:00+00:00,150.704,150.743,150.664,150.704,2497260000
2023-11-17T00:00:00+00:00,150.704,150.774,150.554,150.569,11929930000
2023-11-17T01:00:00+00:00,150.569,150.686,150.5,150.622,10521040000
2023-11-17T02:00:00+00:00,150.623,150.627,150.419,150.462,8306610000
2023-11-17T03:00:00+00:00,150.461,150.597,150.441,150.552,6712210000
2023-11-17T04:00:00+00:00,150.553,150.587,150.503,150.575,6614060000
2023-11-17T05:00:00+00:00,150.575,150.662,150.556,150.634,9760370000
2023-11-17T06:00:00+00:00,150.634,150.653,150.562,150.646,9283360000
2023-11-17T07:00:00+00:00,150.647,150.693,150.433,150.443,14038020000
2023-11-17T08:00:00+00:00,150.442,150.453,149.749,149.784,31547940000
2023-11-17T09:00:00+00:00,149.783,149.838,149.512,149.615,24477730000
2023-11-17T10:00:00+00:00,149.613,149.645,149.246,149.27,22995540000
2023-11-17T11:00:00+00:00,149.271,149.601,149.225,149.505,20617080000
2023-11-17T12:00:00+00:00,149.505,149.559,149.2,149.368,23060770000
2023-11-17T13:00:00+00:00,149.368,149.732,149.196,149.632,30522260000
2023-11-17T14:00:00+00:00,149.634,149.792,149.482,149.603,32022660000
2023-11-17T15:00:00+00:00,149.601,149.691,149.556,149.556,25685420000
2023-11-17T16:00:00+00:00,149.556,149.873,149.527,149.82,23659950000
2023-11-17T17:00:00+00:00,149.82,149.823,149.696,149.698,13923100000
2023-11-17T18:00:00+00:00,149.698,149.748,149.596,149.608,11349110000
2023-11-17T19:00:00+00:00,149.607,149.698,149.583,149.645,9394880000
2023-11-17T20:00:00+00:00,149.646,149.693,149.639,149.688,6370780000
2023-11-17T21:00:00+00:00,149.69,149.715,149.506,149.506,3146550000
2023-11-19T22:00:00+00:00,149.575,149.72,149.442,149.638,1826030000
2023-11-19T23:00:00+00:00,149.642,149.962,149.64,149.96,6572450000
2023-11-20T00:00:00+00:00,149.959,149.988,149.778,149.813,14139660000
2023-11-20T01:00:00+00:00,149.813,149.813,149.378,149.513,14210240000
2023-11-20T02:00:00+00:00,149.513,149.566,148.897,149.014,17972770000
2023-11-20T03:00:00+00:00,149.013,149.145,148.853,148.905,16288080000
2023-11-20T04:00:00+00:00,148.905,148.976,148.687,148.955,20967440000
2023-11-20T05:00:00+00:00,148.955,149.124,148.939,149.082,10972630000
2023-11-20T06:00:00+00:00,149.082,149.204,149.031,149.146,10243000000
2023-11-20T07:00:00+00:00,149.146,149.208,148.82,148.906,25614660000
2023-11-20T08:00:00+00:00,148.906,148.97,148.649,148.686,30813060000
2023-11-20T09:00:00+00:00,148.685,148.724,148.196,148.205,39669190000
2023-11-20T10:00:00+00:00,148.204,148.448,148.198,148.324,17052720000
2023-11-20T11:00:00+00:00,148.327,148.337,148.1,148.205,17008350000
2023-11-20T12:00:00+00:00,148.205,148.448,148.19,148.31,15349330000
2023-11-20T13:00:00+00:00,148.31,148.553,148.267,148.509,27827010000
2023-11-20T14:00:00+00:00,148.511,148.688,148.377,148.418,31533870000
2023-11-20T15:00:00+00:00,148.422,148.543,148.255,148.37,21421520000
2023-11-20T16:00:00+00:00,148.37,148.422,148.255,148.263,19329190000
2023-11-20T17:00:00+00:00,148.263,148.386,148.185,148.353,13563240000
2023-11-20T18:00:00+00:00,148.352,148.379,148.138,148.376,15862000000
2023-11-20T19:00:00+00:00,148.373,148.387,148.306,148.316,9627200000
2023-11-20T20:00:00+00:00,148.315,148.357,148.293,148.333,7163490000
2023-11-20T21:00:00+00:00,148.333,148.451,148.333,148.356,4208320000
2023-11-20T22:00:00+00:00,148.356,148.361,148.264,148.32,3432750000
2023-11-20T23:00:00+00:00,148.314,148.383,148.218,148.383,3729230000
2023-11-21T00:00:00+00:00,148.383,148.417,148.051,148.07,16467740000
2023-11-21T01:00:00+00:00,148.069,148.232,147.866,148.015,33294770000
2023-11-21T02:00:00+00:00,148.018,148.09,147.642,147.724,24123220000
2023-11-21T03:00:00+00:00,147.725,147.802,147.347,147.38,19982910000
2023-11-21T04:00:00+00:00,147.379,147.49,147.245,147.435,16972280000
2023-11-21T05:00:00+00:00,147.435,147.825,147.377,147.782,20458270000
2023-11-21T06:00:00+00:00,147.779,147.831,147.608,147.674,16245720000
2023-11-21T07:00:00+00:00,147.674,147.69,147.319,147.516,31729800000
2023-11-21T08:00:00+00:00,147.515,147.569,147.149,147.447,35074620000
2023-11-21T09:00:00+00:00,147.448,147.789,147.416,147.773,19312880000
2023-11-21T10:00:00+00:00,147.773,147.8,147.499,147.58,14695560000
2023-11-21T11:00:00+00:00,147.584,147.744,147.549,147.717,13833870000
2023-11-21T12:00:00+00:00,147.72,147.721,147.543,147.58,16544260000
2023-11-21T13:00:00+00:00,147.579,147.743,147.35,147.62,29367930000
2023-11-21T14:00:00+00:00,147.618,147.678,147.454,147.532,29395970000
2023-11-21T15:00:00+00:00,147.535,147.809,147.438,147.791,30133800000
2023-11-21T16:00:00+00:00,147.791,147.938,147.733,147.881,21968710000
2023-11-21T17:00:00+00:00,147.88,147.988,147.868,147.959,13580820000
2023-11-21T18:00:00+00:00,147.963,148.393,147.957,148.35,15854840000
2023-11-21T19:00:00+00:00,148.343,148.594,148.238,148.315,20056100000
2023-11-21T20:00:00+00:00,148.314,148.429,148.273,148.388,8018270000
2023-11-21T21:00:00+00:00,148.386,148.416,148.335,148.38,3078660000
2023-11-21T22:00:00+00:00,148.364,148.396,148.233,148.237,1425970000
2023-11-21T23:00:00+00:00,148.237,148.275,148.017,148.147,6125980000
2023-11-22T00:00:00+00:00,148.146,148.299,148.079,148.233,14284950000
2023-11-22T01:00:00+00:00,148.238,148.355,148.029,148.298,22533370000
2023-11-22T02:00:00+00:00,148.298,148.332,148.133,148.236,11424420000
2023-11-22T03:00:00+00:00,148.235,148.28,148.095,148.212,10594200000
2023-11-22T04:00:00+00:00,148.214,148.389,148.202,148.376,11211930000
2023-11-22T05:00:00+00:00,148.376,148.803,148.368,148.752,16636990000
2023-11-22T06:00:00+00:00,148.753,149.053,148.735,148.932,16393560000
2023-11-22T07:00:00+00:00,148.931,148.974,148.814,148.96,20641550000
2023-11-22T08:00:00+00:00,148.96,149.35,148.846,149.318,24283890000
2023-11-22T09:00:00+00:00,149.318,149.323,148.951,149.105,22552260000
2023-11-22T10:00:00+00:00,149.104,149.155,148.893,148.9,20768160000
2023-11-22T11:00:00+00:00,148.9,148.914,148.703,148.768,21134840000
2023-11-22T12:00:00+00:00,148.766,148.842,148.589,148.735,25992300000
2023-11-22T13:00:00+00:00,148.736,149.237,148.605,149.233,44370020000
2023-11-22T14:00:00+00:00,149.234,149.468,149.197,149.352,44431350000
2023-11-22T15:00:00+00:00,149.352,149.747,149.341,149.681,46589640000
2023-11-22T16:00:00+00:00,149.681,149.745,149.545,149.677,25404340000
2023-11-22T17:00:00+00:00,149.678,149.705,149.547,149.614,13135820000
2023-11-22T18:00:00+00:00,149.616,149.699,149.578,149.671,9880560000
2023-11-22T19:00:00+00:00,149.67,149.67,149.567,149.578,10810650000
2023-11-22T20:00:00+00:00,149.578,149.621,149.565,149.598,5097100000
2023-11-22T21:00:00+00:00,149.599,149.616,149.512,149.533,3478800000
2023-11-22T22:00:00+00:00,149.524,149.542,149.488,149.51,2246740000
2023-11-22T23:00:00+00:00,149.513,149.532,149.458,149.461,3650540000
2023-11-23T00:00:00+00:00,149.46,149.46,149.23,149.259,12436300000
2023-11-23T01:00:00+00:00,149.258,149.32,149.162,149.177,17131350000
2023-11-23T02:00:00+00:00,149.178,149.178,149.032,149.124,13982760000
2023-11-23T03:00:00+00:00,149.124,149.252,149.089,149.124,7851880000
2023-11-23T04:00:00+00:00,149.117,149.188,149.102,149.162,8551140000
2023-11-23T05:00:00+00:00,149.165,149.199,148.951,148.988,11427390000
2023-11-23T06:00:00+00:00,148.988,149.063,148.887,149.049,11985290000
2023-11-23T07:00:00+00:00,149.048,149.184,148.995,149.143,18653740000
2023-11-23T08:00:00+00:00,149.145,149.24,149.044,149.121,27908190000
2023-11-23T09:00:00+00:00,149.12,149.339,149.115,149.235,24525810000
2023-11-23T10:00:00+00:00,149.237,149.334,149.165,149.232,14467900000
2023-11-23T11:00:00+00:00,149.232,149.264,149.166,149.242,13310910000
2023-11-23T12:00:00+00:00,149.243,149.467,149.234,149.437,14914570000
2023-11-23T13:00:00+00:00,149.438,149.573,149.434,149.471,18279600000
2023-11-23T14:00:00+00:00,149.473,149.597,149.449,149.576,15479880000
2023-11-23T15:00:00+00:00,149.577,149.691,149.483,149.497,14013650000
2023-11-23T16:00:00+00:00,149.498,149.631,149.491,149.586,8395490000
2023-11-23T17:00:00+00:00,149.586,149.64,149.551,149.619,5143580000
2023-11-23T18:00:00+00:00,149.618,149.619,149.585,149.587,918020000
2023-11-23T19:00:00+00:00,149.588,149.589,149.543,149.564,2823960000
2023-11-23T20:00:00+00:00,149.564,149.602,149.526,149.567,10123760000
2023-11-23T21:00:00+00:00,149.569,149.573,149.529,149.529,1322550000
2023-11-23T22:00:00+00:00,149.491,149.569,149.466,149.467,2396110000
2023-11-23T23:00:00+00:00,149.481,149.641,149.476,149.64,5803100000
2023-11-24T00:00:00+00:00,149.638,149.711,149.408,149.489,15287670000
2023-11-24T01:00:00+00:00,149.487,149.645,149.457,149.519,13715810000
2023-11-24T02:00:00+00:00,149.519,149.56,149.499,149.519,8197340000
2023-11-24T03:00:00+00:00,149.521,149.591,149.494,149.502,6481890000
2023-11-24T04:00:00+00:00,149.501,149.501,149.333,149.344,10933080000
2023-11-24T05:00:00+00:00,149.344,149.344,149.196,149.253,13156980000
2023-11-24T06:00:00+00:00,149.253,149.4,149.205,149.374,11383870000
2023-11-24T07:00:00+00:00,149.376,149.481,149.331,149.425,14337800000
