Etc/UTC,Open,High,Low,Close,Volume
2023-04-04T11:00:00+00:00,132.912,133.167,132.862,133.032,27755300000
2023-04-04T12:00:00+00:00,133.033,133.078,132.78,132.903,35382560000
2023-04-04T13:00:00+00:00,132.902,132.953,132.488,132.697,35393830000
2023-04-04T14:00:00+00:00,132.696,132.697,131.658,131.828,76158390000
2023-04-04T15:00:00+00:00,131.827,131.889,131.551,131.601,43823980000
2023-04-04T16:00:00+00:00,131.601,131.684,131.521,131.619,21223080000
2023-04-04T17:00:00+00:00,131.619,131.756,131.615,131.744,12784610000
2023-04-04T18:00:00+00:00,131.744,131.745,131.615,131.624,13534840000
2023-04-04T19:00:00+00:00,131.623,131.682,131.582,131.645,8544410000
2023-04-04T20:00:00+00:00,131.645,131.773,131.635,131.69,3101700000
2023-04-04T21:00:00+00:00,131.686,131.721,131.681,131.718,6416140000
2023-04-04T22:00:00+00:00,131.717,131.727,131.628,131.683,6739380000
2023-04-04T23:00:00+00:00,131.682,131.713,131.37,131.432,16650120000
2023-04-05T00:00:00+00:00,131.431,131.566,131.303,131.551,29595000000
2023-04-05T01:00:00+00:00,131.548,131.636,131.381,131.571,16025340000
2023-04-05T02:00:00+00:00,131.572,131.816,131.55,131.769,21266780000
2023-04-05T03:00:00+00:00,131.769,131.842,131.667,131.676,16251570000
2023-04-05T04:00:00+00:00,131.679,131.81,131.671,131.697,14029760000
2023-04-05T05:00:00+00:00,131.696,131.738,131.506,131.536,15914150000
2023-04-05T06:00:00+00:00,131.532,131.626,131.414,131.513,35333990000
2023-04-05T07:00:00+00:00,131.512,131.616,131.319,131.406,48486510000
2023-04-05T08:00:00+00:00,131.409,131.515,131.232,131.465,46312180000
2023-04-05T09:00:00+00:00,131.464,131.736,131.452,131.633,39598720000
2023-04-05T10:00:00+00:00,131.634,131.78,131.574,131.653,28693270000
2023-04-05T11:00:00+00:00,131.652,131.739,131.433,131.474,27477920000
2023-04-05T12:00:00+00:00,131.474,131.518,130.916,131.017,53735250000
2023-04-05T13:00:00+00:00,131.017,131.205,130.909,131.087,40900130000
2023-04-05T14:00:00+00:00,131.087,131.188,130.611,130.883,48395520000
2023-04-05T15:00:00+00:00,130.882,131.132,130.815,131.112,28705430000
2023-04-05T16:00:00+00:00,131.111,131.24,131.061,131.184,25741740000
2023-04-05T17:00:00+00:00,131.183,131.247,131.086,131.088,17332340000
2023-04-05T18:00:00+00:00,131.087,131.156,131.083,131.098,12740350000
2023-04-05T19:00:00+00:00,131.097,131.346,131.096,131.307,9509290000
2023-04-05T20:00:00+00:00,131.307,131.41,131.271,131.297,5716660000
2023-04-05T21:00:00+00:00,131.287,131.329,131.239,131.239,1562780000
2023-04-05T22:00:00+00:00,131.239,131.265,131.101,131.113,13600640000
2023-04-05T23:00:00+00:00,131.112,131.112,130.818,130.937,13454830000
2023-04-06T00:00:00+00:00,130.937,131.183,130.774,131.158,19270680000
2023-04-06T01:00:00+00:00,131.158,131.293,131.107,131.153,20381020000
2023-04-06T02:00:00+00:00,131.153,131.2,131,131.164,13053200000
2023-04-06T03:00:00+00:00,131.163,131.224,131.132,131.201,9490140000
2023-04-06T04:00:00+00:00,131.2,131.26,131.109,131.162,10046170000
2023-04-06T05:00:00+00:00,131.161,131.332,131.147,131.244,12266040000
2023-04-06T06:00:00+00:00,131.243,131.492,131.243,131.375,28873590000
2023-04-06T07:00:00+00:00,131.376,131.482,131.219,131.365,40584850000
2023-04-06T08:00:00+00:00,131.364,131.448,131.185,131.41,33596480000
2023-04-06T09:00:00+00:00,131.411,131.424,131.174,131.328,27128200000
2023-04-06T10:00:00+00:00,131.328,131.573,131.32,131.452,27987580000
2023-04-06T11:00:00+00:00,131.451,131.574,131.344,131.477,22606640000
2023-04-06T12:00:00+00:00,131.476,131.664,130.954,131.595,51070160000
2023-04-06T13:00:00+00:00,131.599,131.815,131.536,131.793,46035540000
2023-04-06T14:00:00+00:00,131.792,131.903,131.704,131.756,38066900000
2023-04-06T15:00:00+00:00,131.753,131.795,131.663,131.675,23726790000
2023-04-06T16:00:00+00:00,131.674,131.686,131.578,131.609,11687930000
2023-04-06T17:00:00+00:00,131.608,131.706,131.571,131.704,8538350000
2023-04-06T18:00:00+00:00,131.705,131.786,131.684,131.753,10602060000
2023-04-06T19:00:00+00:00,131.752,131.849,131.751,131.781,6791510000
2023-04-06T20:00:00+00:00,131.78,131.836,131.755,131.76,2337880000
2023-04-06T21:00:00+00:00,131.741,131.741,131.687,131.701,307440000
2023-04-06T22:00:00+00:00,131.705,131.858,131.685,131.836,5359260000
2023-04-06T23:00:00+00:00,131.84,131.921,131.652,131.673,8058120000
2023-04-07T00:00:00+00:00,131.672,131.778,131.599,131.739,19893850000
2023-04-07T01:00:00+00:00,131.741,131.756,131.565,131.617,15752910000
2023-04-07T02:00:00+00:00,131.617,131.755,131.6,131.753,10684200000
2023-04-07T03:00:00+00:00,131.753,131.827,131.691,131.709,9862250000
2023-04-07T04:00:00+00:00,131.709,131.743,131.657,131.701,8406740000
2023-04-07T05:00:00+00:00,131.701,131.785,131.642,131.78,8074720000
2023-04-07T06:00:00+00:00,131.777,131.947,131.768,131.849,17817820000
2023-04-07T07:00:00+00:00,131.849,131.921,131.797,131.885,13915340000
2023-04-07T08:00:00+00:00,131.883,131.895,131.769,131.802,8005710000
2023-04-07T09:00:00+00:00,131.802,131.833,131.681,131.701,11873080000
2023-04-07T10:00:00+00:00,131.702,131.702,131.525,131.528,12703250000
2023-04-07T11:00:00+00:00,131.529,131.679,131.524,131.658,4739350000
2023-04-07T12:00:00+00:00,131.657,132.373,131.57,132.119,27303940000
2023-04-07T13:00:00+00:00,132.119,132.282,132.053,132.208,11574720000
2023-04-07T14:00:00+00:00,132.209,132.239,132.062,132.069,4885940000
2023-04-07T15:00:00+00:00,132.071,132.124,131.996,132.123,8931730000
2023-04-07T16:00:00+00:00,132.122,132.175,132.098,132.145,3524560000
2023-04-07T17:00:00+00:00,132.147,132.208,132.099,132.187,2977350000
2023-04-07T18:00:00+00:00,132.176,132.251,132.11,132.233,4661290000
2023-04-07T19:00:00+00:00,132.227,132.271,132.151,132.227,1805130000
2023-04-07T20:00:00+00:00,132.226,132.239,132.091,132.137,488950000
2023-04-09T21:00:00+00:00,132.087,132.144,132.087,132.14,64200000
2023-04-09T22:00:00+00:00,132.14,132.14,131.829,131.982,8218950000
2023-04-09T23:00:00+00:00,131.981,132.164,131.952,132.1,6580130000
2023-04-10T00:00:00+00:00,132.099,132.676,132.082,132.598,35266200000
2023-04-10T01:00:00+00:00,132.597,132.738,132.469,132.64,29807800000
2023-04-10T02:00:00+00:00,132.642,132.679,132.525,132.599,19869150000
2023-04-10T03:00:00+00:00,132.595,132.729,132.584,132.705,8054530000
2023-04-10T04:00:00+00:00,132.705,132.797,132.639,132.657,19571380000
2023-04-10T05:00:00+00:00,132.659,132.74,132.564,132.599,15891810000
2023-04-10T06:00:00+00:00,132.6,132.667,132.493,132.53,18630310000
2023-04-10T07:00:00+00:00,132.531,132.544,132.046,132.066,33564730000
2023-04-10T08:00:00+00:00,132.067,132.168,131.993,132.076,35896860000
2023-04-10T09:00:00+00:00,132.077,132.203,132.032,132.165,22593060000
2023-04-10T10:00:00+00:00,132.164,132.389,132.096,132.296,26809980000
2023-04-10T11:00:00+00:00,132.298,132.867,132.238,132.86,42201580000
2023-04-10T12:00:00+00:00,132.859,133.343,132.85,133.327,54476940000
2023-04-10T13:00:00+00:00,133.326,133.538,133.265,133.531,41780790000
2023-04-10T14:00:00+00:00,133.531,133.87,133.528,133.836,39474170000
2023-04-10T15:00:00+00:00,133.836,133.854,133.687,133.753,29038030000
2023-04-10T16:00:00+00:00,133.753,133.754,133.649,133.693,15916850000
2023-04-10T17:00:00+00:00,133.695,133.696,133.56,133.64,14489470000
2023-04-10T18:00:00+00:00,133.641,133.679,133.588,133.632,11927640000
2023-04-10T19:00:00+00:00,133.633,133.634,133.55,133.56,9720520000
2023-04-10T20:00:00+00:00,133.56,133.63,133.56,133.577,5923230000
2023-04-10T21:00:00+00:00,133.577,133.6,133.502,133.569,5033480000
2023-04-10T22:00:00+00:00,133.577,133.598,133.496,133.526,4613700000
2023-04-10T23:00:00+00:00,133.526,133.623,133.458,133.469,7974990000
2023-04-11T00:00:00+00:00,133.469,133.472,133.241,133.4,17349310000
2023-04-11T01:00:00+00:00,133.401,133.69,133.4,133.503,20989940000
2023-04-11T02:00:00+00:00,133.505,133.561,133.338,133.352,19246790000
2023-04-11T03:00:00+00:00,133.354,133.42,133.295,133.409,9406270000
2023-04-11T04:00:00+00:00,133.409,133.481,133.355,133.398,15185390000
2023-04-11T05:00:00+00:00,133.398,133.398,133.224,133.252,14000030000
2023-04-11T06:00:00+00:00,133.253,133.525,133.234,133.476,28193780000
2023-04-11T07:00:00+00:00,133.481,133.557,133.04,133.143,39702580000
2023-04-11T08:00:00+00:00,133.144,133.236,132.998,133.101,32444320000
2023-04-11T09:00:00+00:00,133.099,133.141,132.999,133.089,27012280000
2023-04-11T10:00:00+00:00,133.088,133.224,132.983,133.031,27167830000
2023-04-11T11:00:00+00:00,133.03,133.34,132.971,133.261,24254180000
2023-04-11T12:00:00+00:00,133.263,133.269,133.05,133.105,29720250000
2023-04-11T13:00:00+00:00,133.106,133.391,133.081,133.266,29370120000
2023-04-11T14:00:00+00:00,133.265,133.518,133.232,133.499,33660060000
2023-04-11T15:00:00+00:00,133.5,133.665,133.499,133.636,26652870000
2023-04-11T16:00:00+00:00,133.634,133.734,133.631,133.723,18203450000
2023-04-11T17:00:00+00:00,133.725,133.763,133.613,133.656,13284850000
2023-04-11T18:00:00+00:00,133.656,133.805,133.647,133.771,10121900000
2023-04-11T19:00:00+00:00,133.772,133.778,133.655,133.69,7314030000
2023-04-11T20:00:00+00:00,133.688,133.751,133.674,133.677,3317150000
2023-04-11T21:00:00+00:00,133.677,133.677,133.603,133.644,9479740000
2023-04-11T22:00:00+00:00,133.644,133.704,133.577,133.599,28653170000
2023-04-11T23:00:00+00:00,133.6,133.659,133.55,133.599,16373990000
2023-04-12T00:00:00+00:00,133.599,133.77,133.557,133.677,18238380000
2023-04-12T01:00:00+00:00,133.677,133.679,133.599,133.612,13949280000
2023-04-12T02:00:00+00:00,133.611,133.931,133.588,133.885,19796630000
2023-04-12T03:00:00+00:00,133.886,134.043,133.814,133.842,17839000000
2023-04-12T04:00:00+00:00,133.842,133.903,133.687,133.758,7387810000
2023-04-12T05:00:00+00:00,133.758,133.842,133.709,133.798,7454360000
2023-04-12T06:00:00+00:00,133.799,133.867,133.627,133.649,16324300000
2023-04-12T07:00:00+00:00,133.65,133.857,133.553,133.844,15496910000
2023-04-12T08:00:00+00:00,133.845,133.968,133.75,133.818,12034150000
2023-04-12T09:00:00+00:00,133.818,133.847,133.705,133.753,11550630000
2023-04-12T10:00:00+00:00,133.753,133.761,133.597,133.728,9330540000
2023-04-12T11:00:00+00:00,133.728,133.779,133.637,133.736,10789760000
2023-04-12T12:00:00+00:00,133.735,133.904,132.73,133.037,29202960000
2023-04-12T13:00:00+00:00,133.037,133.342,132.796,133.161,62297950000
2023-04-12T14:00:00+00:00,133.16,133.309,132.987,133.303,45268110000
2023-04-12T15:00:00+00:00,133.303,133.328,133.121,133.247,26183380000
2023-04-12T16:00:00+00:00,133.246,133.281,133.088,133.185,18297090000
2023-04-12T17:00:00+00:00,133.187,133.4,133.169,133.368,22749680000
2023-04-12T18:00:00+00:00,133.367,133.396,133.07,133.182,26952840000
2023-04-12T19:00:00+00:00,133.183,133.202,133.046,133.192,13830180000
2023-04-12T20:00:00+00:00,133.19,133.215,133.104,133.122,4337570000
2023-04-12T21:00:00+00:00,133.121,133.133,133.04,133.107,2737510000
2023-04-12T22:00:00+00:00,133.106,133.279,133.039,133.057,12649760000
2023-04-12T23:00:00+00:00,133.056,133.095,132.94,133.086,9066640000
2023-04-13T00:00:00+00:00,133.086,133.232,132.98,133.161,20911710000
2023-04-13T01:00:00+00:00,133.16,133.221,133.039,133.18,16455690000
2023-04-13T02:00:00+00:00,133.181,133.27,133.142,133.245,17951830000
2023-04-13T03:00:00+00:00,133.246,133.308,133.222,133.262,12743540000
2023-04-13T04:00:00+00:00,133.262,133.309,133.183,133.273,16060710000
2023-04-13T05:00:00+00:00,133.272,133.33,133.191,133.294,13507070000
2023-04-13T06:00:00+00:00,133.294,133.374,133.142,133.151,22738580000
2023-04-13T07:00:00+00:00,133.148,133.155,132.998,133.021,31158360000
2023-04-13T08:00:00+00:00,133.022,133.188,132.9,133.163,29674880000
2023-04-13T09:00:00+00:00,133.165,133.178,133.02,133.169,20866570000
2023-04-13T10:00:00+00:00,133.167,133.294,133.162,133.228,25656850000
2023-04-13T11:00:00+00:00,133.23,133.374,133.122,133.338,18600510000
2023-04-13T12:00:00+00:00,133.336,133.39,132.497,132.51,43451200000
2023-04-13T13:00:00+00:00,132.511,132.535,132.016,132.141,23013680000
2023-04-13T14:00:00+00:00,132.142,132.498,132.128,132.419,19987470000
2023-04-13T15:00:00+00:00,132.422,132.496,132.28,132.375,22019530000
2023-04-13T16:00:00+00:00,132.378,132.495,132.359,132.377,16758820000
2023-04-13T17:00:00+00:00,132.377,132.578,132.368,132.573,15763100000
2023-04-13T18:00:00+00:00,132.573,132.799,132.573,132.765,16569800000
2023-04-13T19:00:00+00:00,132.765,132.783,132.705,132.729,9770200000
2023-04-13T20:00:00+00:00,132.728,132.742,132.558,132.569,4714220000
2023-04-13T21:00:00+00:00,132.567,132.574,132.506,132.566,6322260000
2023-04-13T22:00:00+00:00,132.566,132.61,132.523,132.582,10498830000
2023-04-13T23:00:00+00:00,132.581,132.592,132.465,132.486,7595600000
2023-04-14T00:00:00+00:00,132.486,132.639,132.44,132.585,17642690000
2023-04-14T01:00:00+00:00,132.585,132.616,132.372,132.43,13009640000
2023-04-14T02:00:00+00:00,132.431,132.472,132.265,132.412,11672990000
2023-04-14T03:00:00+00:00,132.412,132.481,132.34,132.399,10094800000
2023-04-14T04:00:00+00:00,132.4,132.484,132.286,132.474,10503150000
2023-04-14T05:00:00+00:00,132.474,132.573,132.462,132.462,11258690000
2023-04-14T06:00:00+00:00,132.461,132.547,132.365,132.461,16785570000
2023-04-14T07:00:00+00:00,132.461,132.592,132.194,132.227,25691320000
2023-04-14T08:00:00+00:00,132.225,132.496,132.168,132.494,26158680000
2023-04-14T09:00:00+00:00,132.494,132.553,132.418,132.494,17404680000
2023-04-14T10:00:00+00:00,132.495,132.52,132.399,132.506,17999520000
2023-04-14T11:00:00+00:00,132.506,132.744,132.503,132.608,26904220000
2023-04-14T12:00:00+00:00,132.607,133.189,132.195,133.008,62823100000
2023-04-14T13:00:00+00:00,133.009,133.214,132.947,133.05,52737430000
2023-04-14T14:00:00+00:00,133.05,133.472,133.046,133.459,54179550000
2023-04-14T15:00:00+00:00,133.458,133.763,133.44,133.748,33206270000
2023-04-14T16:00:00+00:00,133.748,133.835,133.645,133.781,16956160000
2023-04-14T17:00:00+00:00,133.78,133.792,133.627,133.761,14999650000
2023-04-14T18:00:00+00:00,133.761,133.813,133.742,133.787,9595480000
2023-04-14T19:00:00+00:00,133.784,133.798,133.709,133.76,4501890000
2023-04-14T20:00:00+00:00,133.759,133.812,133.721,133.748,3530870000
2023-04-16T21:00:00+00:00,133.803,133.813,133.794,133.813,59400000
2023-04-16T22:00:00+00:00,133.812,133.922,133.747,133.901,13459950000
2023-04-16T23:00:00+00:00,133.901,133.992,133.802,133.987,8786250000
2023-04-17T00:00:00+00:00,133.986,133.997,133.709,133.843,21739270000
2023-04-17T01:00:00+00:00,133.842,134.105,133.836,133.983,17549480000
2023-04-17T02:00:00+00:00,133.981,133.981,133.8,133.845,18112160000
2023-04-17T03:00:00+00:00,133.843,133.992,133.805,133.982,14423150000
2023-04-17T04:00:00+00:00,133.981,134.131,133.914,134.058,20513820000
2023-04-17T05:00:00+00:00,134.059,134.214,133.919,133.94,25552950000
2023-04-17T06:00:00+00:00,133.942,134.087,133.841,134.016,34222090000
2023-04-17T07:00:00+00:00,134.02,134.06,133.863,134.05,36569200000
2023-04-17T08:00:00+00:00,134.051,134.059,133.837,133.97,32558360000
2023-04-17T09:00:00+00:00,133.968,134.087,133.94,134.058,29883500000
2023-04-17T10:00:00+00:00,134.058,134.178,133.955,133.974,21331290000
2023-04-17T11:00:00+00:00,133.975,134.082,133.75,133.776,22605800000
2023-04-17T12:00:00+00:00,133.775,134.149,133.742,134.067,34954720000
2023-04-17T13:00:00+00:00,134.068,134.402,134.024,134.314,37354160000
2023-04-17T14:00:00+00:00,134.315,134.571,134.255,134.551,35778510000
2023-04-17T15:00:00+00:00,134.55,134.561,134.431,134.516,25828980000
2023-04-17T16:00:00+00:00,134.514,134.528,134.395,134.454,14013880000
2023-04-17T17:00:00+00:00,134.453,134.498,134.384,134.481,9626700000
2023-04-17T18:00:00+00:00,134.481,134.485,134.391,134.405,9173520000
2023-04-17T19:00:00+00:00,134.404,134.442,134.385,134.424,5647700000
2023-04-17T20:00:00+00:00,134.426,134.499,134.425,134.449,3301800000
2023-04-17T21:00:00+00:00,134.449,134.489,134.422,134.428,11581600000
2023-04-17T22:00:00+00:00,134.426,134.495,134.419,134.444,12912130000
2023-04-17T23:00:00+00:00,134.446,134.478,134.408,134.454,6492130000
2023-04-18T00:00:00+00:00,134.454,134.456,134.272,134.382,24694080000
2023-04-18T01:00:00+00:00,134.384,134.703,134.36,134.51,34910220000
2023-04-18T02:00:00+00:00,134.516,134.577,134.452,134.513,32663690000
2023-04-18T03:00:00+00:00,134.512,134.544,134.376,134.443,26186770000
2023-04-18T04:00:00+00:00,134.441,134.534,134.423,134.44,20016490000
2023-04-18T05:00:00+00:00,134.44,134.474,134.307,134.362,24783450000
2023-04-18T06:00:00+00:00,134.362,134.442,134.245,134.321,34580300000
2023-04-18T07:00:00+00:00,134.321,134.431,134.202,134.228,43820740000
2023-04-18T08:00:00+00:00,134.229,134.283,134.136,134.147,34283260000
2023-04-18T09:00:00+00:00,134.147,134.213,134.059,134.087,29357550000
2023-04-18T10:00:00+00:00,134.088,134.132,133.993,134.084,25831380000
2023-04-18T11:00:00+00:00,134.081,134.084,133.86,133.89,25396830000
2023-04-18T12:00:00+00:00,133.889,134.205,133.861,134.186,34587900000
2023-04-18T13:00:00+00:00,134.185,134.323,134.094,134.151,33713900000
2023-04-18T14:00:00+00:00,134.149,134.221,133.911,133.973,30033970000
2023-04-18T15:00:00+00:00,133.972,134.148,133.918,134.116,19626870000
2023-04-18T16:00:00+00:00,134.115,134.193,134.086,134.088,14117080000
2023-04-18T17:00:00+00:00,134.087,134.111,134.013,134.101,11011920000
2023-04-18T18:00:00+00:00,134.099,134.12,134.019,134.067,10060370000
2023-04-18T19:00:00+00:00,134.066,134.097,134.033,134.08,7548280000
2023-04-18T20:00:00+00:00,134.079,134.111,134.032,134.076,2192160000
2023-04-18T21:00:00+00:00,134.076,134.127,134.045,134.079,5446220000
2023-04-18T22:00:00+00:00,134.08,134.081,133.981,134.028,11146540000
2023-04-18T23:00:00+00:00,134.029,134.05,133.993,134.041,11524610000
2023-04-19T00:00:00+00:00,134.041,134.128,133.951,134.008,22520560000
2023-04-19T01:00:00+00:00,134.009,134.329,133.953,134.264,34897100000
2023-04-19T02:00:00+00:00,134.264,134.389,134.259,134.31,33077400000
2023-04-19T03:00:00+00:00,134.313,134.335,134.262,134.291,18439940000
2023-04-19T04:00:00+00:00,134.292,134.33,134.279,134.32,14660950000
2023-04-19T05:00:00+00:00,134.321,134.463,134.311,134.443,21032090000
2023-04-19T06:00:00+00:00,134.444,134.736,134.441,134.609,47961040000
2023-04-19T07:00:00+00:00,134.608,134.811,134.501,134.733,42103600000
2023-04-19T08:00:00+00:00,134.733,134.922,134.723,134.888,36074430000
2023-04-19T09:00:00+00:00,134.888,135.133,134.748,134.789,39417640000
2023-04-19T10:00:00+00:00,134.792,134.935,134.732,134.824,29707200000
2023-04-19T11:00:00+00:00,134.825,134.913,134.65,134.673,26969250000
2023-04-19T12:00:00+00:00,134.672,134.728,134.37,134.382,33662500000
2023-04-19T13:00:00+00:00,134.382,134.475,134.29,134.464,27210070000
2023-04-19T14:00:00+00:00,134.464,134.632,134.292,134.621,26754770000
2023-04-19T15:00:00+00:00,134.621,134.811,134.573,134.791,15878970000
2023-04-19T16:00:00+00:00,134.791,134.853,134.658,134.658,12985750000
2023-04-19T17:00:00+00:00,134.66,134.795,134.647,134.779,12637980000
2023-04-19T18:00:00+00:00,134.779,134.78,134.676,134.725,14960360000
2023-04-19T19:00:00+00:00,134.725,134.797,134.714,134.793,7667910000
2023-04-19T20:00:00+00:00,134.794,134.824,134.667,134.682,3692680000
2023-04-19T21:00:00+00:00,134.675,134.698,134.581,134.612,11268800000
2023-04-19T22:00:00+00:00,134.611,134.788,134.6,134.721,14467360000
2023-04-19T23:00:00+00:00,134.72,134.763,134.675,134.714,13417910000
2023-04-20T00:00:00+00:00,134.712,134.844,134.61,134.836,33393380000
2023-04-20T01:00:00+00:00,134.837,134.972,134.789,134.825,24769410000
2023-04-20T02:00:00+00:00,134.826,134.859,134.72,134.798,17164160000
2023-04-20T03:00:00+00:00,134.8,134.801,134.674,134.739,24359930000
2023-04-20T04:00:00+00:00,134.738,134.826,134.712,134.78,24793100000
2023-04-20T05:00:00+00:00,134.781,134.833,134.682,134.697,24324630000
2023-04-20T06:00:00+00:00,134.7,134.711,134.384,134.491,29049950000
2023-04-20T07:00:00+00:00,134.492,134.629,134.441,134.609,32173830000
2023-04-20T08:00:00+00:00,134.608,134.674,134.503,134.672,25913460000
2023-04-20T09:00:00+00:00,134.67,134.861,134.65,134.69,25362220000
2023-04-20T10:00:00+00:00,134.695,134.706,134.508,134.56,22770520000
2023-04-20T11:00:00+00:00,134.561,134.667,134.526,134.665,19675100000
2023-04-20T12:00:00+00:00,134.664,134.83,134.173,134.272,38254400000
2023-04-20T13:00:00+00:00,134.274,134.354,134.16,134.262,24110820000
2023-04-20T14:00:00+00:00,134.261,134.262,134.011,134.046,37503030000
2023-04-20T15:00:00+00:00,134.045,134.145,134.028,134.102,22916190000
2023-04-20T16:00:00+00:00,134.103,134.194,134.05,134.155,14794630000
2023-04-20T17:00:00+00:00,134.152,134.29,134.15,134.277,10797260000
2023-04-20T18:00:00+00:00,134.277,134.345,134.271,134.332,13347610000
2023-04-20T19:00:00+00:00,134.333,134.353,134.26,134.277,12184270000
2023-04-20T20:00:00+00:00,134.279,134.285,134.201,134.224,3487750000
2023-04-20T21:00:00+00:00,134.22,134.232,134.189,134.208,10723820000
2023-04-20T22:00:00+00:00,134.208,134.288,134.132,134.171,15175690000
2023-04-20T23:00:00+00:00,134.169,134.173,133.952,133.997,10904780000
2023-04-21T00:00:00+00:00,133.997,134.249,133.978,134.141,19256390000
2023-04-21T01:00:00+00:00,134.142,134.158,133.852,133.915,20110190000
2023-04-21T02:00:00+00:00,133.913,133.98,133.802,133.95,12024560000
2023-04-21T03:00:00+00:00,133.95,133.97,133.851,133.861,8866730000
2023-04-21T04:00:00+00:00,133.861,133.893,133.753,133.877,7472930000
2023-04-21T05:00:00+00:00,133.877,133.912,133.777,133.797,8930560000
2023-04-21T06:00:00+00:00,133.798,133.895,133.697,133.883,26566420000
2023-04-21T07:00:00+00:00,133.885,134.108,133.822,133.935,36036690000
2023-04-21T08:00:00+00:00,133.935,134.044,133.725,133.769,34037820000
2023-04-21T09:00:00+00:00,133.769,133.936,133.749,133.785,19939180000
2023-04-21T10:00:00+00:00,133.786,133.817,133.668,133.786,20978400000
2023-04-21T11:00:00+00:00,133.787,133.907,133.75,133.761,19221550000
2023-04-21T12:00:00+00:00,133.761,133.919,133.606,133.637,27232560000
2023-04-21T13:00:00+00:00,133.636,134.389,133.548,134.297,44873960000
2023-04-21T14:00:00+00:00,134.298,134.491,134.209,134.411,52896190000
2023-04-21T15:00:00+00:00,134.411,134.46,134.247,134.282,29483770000
2023-04-21T16:00:00+00:00,134.281,134.288,134.122,134.129,16954450000
2023-04-21T17:00:00+00:00,134.129,134.188,134.067,134.112,10821490000
2023-04-21T18:00:00+00:00,134.113,134.218,134.071,134.214,11509490000
2023-04-21T19:00:00+00:00,134.215,134.217,134.063,134.073,5539420000
2023-04-21T20:00:00+00:00,134.072,134.138,134.069,134.069,5085930000
2023-04-23T21:00:00+00:00,133.942,134.097,133.942,134.013,430870000
2023-04-23T22:00:00+00:00,134.012,134.118,134.007,134.073,6853050000
2023-04-23T23:00:00+00:00,134.073,134.073,133.935,133.963,4996250000
2023-04-24T00:00:00+00:00,133.964,134.101,133.888,133.974,12725620000
2023-04-24T01:00:00+00:00,133.974,134.187,133.932,134.151,18421400000
2023-04-24T02:00:00+00:00,134.151,134.441,134.146,134.441,21370760000
2023-04-24T03:00:00+00:00,134.447,134.47,134.32,134.362,24507890000
2023-04-24T04:00:00+00:00,134.362,134.441,134.347,134.357,20189510000
2023-04-24T05:00:00+00:00,134.357,134.475,134.311,134.375,21572430000
2023-04-24T06:00:00+00:00,134.376,134.385,134.157,134.179,28260040000
