Etc/UTC,Open,High,Low,Close,Volume
2026-04-08T07:00:00+00:00,158.197,158.365,158.11,158.215,10057890000
2026-04-08T08:00:00+00:00,158.216,158.488,158.123,158.371,7933050000
2026-04-08T09:00:00+00:00,158.372,158.495,158.275,158.489,6469520000
2026-04-08T10:00:00+00:00,158.491,158.534,158.383,158.432,4533080000
2026-04-08T11:00:00+00:00,158.434,158.485,158.218,158.253,7418810000
2026-04-08T12:00:00+00:00,158.252,158.324,157.947,158.013,12663260000
2026-04-08T13:00:00+00:00,158.013,158.325,157.884,158.273,14362580000
2026-04-08T14:00:00+00:00,158.274,158.419,158.182,158.279,13243370000
2026-04-08T15:00:00+00:00,158.281,158.465,158.254,158.385,9865140000
2026-04-08T16:00:00+00:00,158.39,158.497,158.354,158.42,6545850000
2026-04-08T17:00:00+00:00,158.419,158.521,158.387,158.455,5867810000
2026-04-08T18:00:00+00:00,158.453,158.744,158.379,158.735,8378820000
2026-04-08T19:00:00+00:00,158.736,158.795,158.502,158.536,6442820000
2026-04-08T20:00:00+00:00,158.534,158.629,158.517,158.562,3053900000
2026-04-08T21:00:00+00:00,158.508,158.649,158.405,158.5,2030290000
2026-04-08T22:00:00+00:00,158.501,158.582,158.498,158.562,1594150000
2026-04-08T23:00:00+00:00,158.563,158.678,158.557,158.651,1529860000
2026-04-09T00:00:00+00:00,158.651,158.872,158.618,158.856,5288630000
2026-04-09T01:00:00+00:00,158.855,158.952,158.789,158.826,4153110000
2026-04-09T02:00:00+00:00,158.825,158.857,158.704,158.716,2648450000
2026-04-09T03:00:00+00:00,158.72,158.805,158.69,158.753,2367020000
2026-04-09T04:00:00+00:00,158.754,158.754,158.644,158.734,2421300000
2026-04-09T05:00:00+00:00,158.736,158.863,158.713,158.844,2728410000
2026-04-09T06:00:00+00:00,158.844,158.928,158.77,158.783,5452180000
2026-04-09T07:00:00+00:00,158.781,158.976,158.764,158.969,5965290000
2026-04-09T08:00:00+00:00,158.969,159.107,158.911,159.001,4964890000
2026-04-09T09:00:00+00:00,159.003,159.056,158.937,158.986,4288920000
2026-04-09T10:00:00+00:00,158.986,159.082,158.955,159.08,2991100000
2026-04-09T11:00:00+00:00,159.082,159.087,158.836,158.891,4620210000
2026-04-09T12:00:00+00:00,158.892,159.114,158.855,158.998,8546020000
2026-04-09T13:00:00+00:00,158.996,159.097,158.888,159.083,8657900000
2026-04-09T14:00:00+00:00,159.083,159.241,158.991,159.186,10284280000
2026-04-09T15:00:00+00:00,159.188,159.296,158.863,158.87,14325830000
2026-04-09T16:00:00+00:00,158.869,158.898,158.63,158.761,8637410000
2026-04-09T17:00:00+00:00,158.761,158.792,158.676,158.765,5461260000
2026-04-09T18:00:00+00:00,158.764,159.025,158.764,159.009,6215110000
2026-04-09T19:00:00+00:00,159.01,159.096,158.971,159.091,7001440000
2026-04-09T20:00:00+00:00,159.089,159.129,158.958,158.959,1948120000
2026-04-09T21:00:00+00:00,158.909,158.974,158.909,158.969,596400000
2026-04-09T22:00:00+00:00,158.969,159.099,158.957,159.081,1865740000
2026-04-09T23:00:00+00:00,159.08,159.123,159.042,159.092,2563330000
2026-04-10T00:00:00+00:00,159.093,159.241,159.092,159.184,5776670000
2026-04-10T01:00:00+00:00,159.185,159.229,159.023,159.031,3454850000
2026-04-10T02:00:00+00:00,159.028,159.189,159.023,159.158,3438880000
2026-04-10T03:00:00+00:00,159.16,159.174,159.116,159.14,1854640000
2026-04-10T04:00:00+00:00,159.139,159.212,159.125,159.185,1972320000
2026-04-10T05:00:00+00:00,159.186,159.272,159.182,159.256,2354430000
2026-04-10T06:00:00+00:00,159.254,159.373,159.203,159.276,4403300000
2026-04-10T07:00:00+00:00,159.278,159.341,159.191,159.34,4164080000
2026-04-10T08:00:00+00:00,159.34,159.351,159.244,159.317,3388660000
2026-04-10T09:00:00+00:00,159.316,159.33,159.187,159.244,6157400000
2026-04-10T10:00:00+00:00,159.244,159.291,159.182,159.198,3534730000
2026-04-10T11:00:00+00:00,159.2,159.24,159.161,159.177,2609680000
2026-04-10T12:00:00+00:00,159.175,159.188,158.899,159.154,8214350000
2026-04-10T13:00:00+00:00,159.154,159.203,159.069,159.167,9102060000
2026-04-10T14:00:00+00:00,159.17,159.242,159.093,159.124,11023030000
2026-04-10T15:00:00+00:00,159.128,159.233,159.034,159.225,7195680000
2026-04-10T16:00:00+00:00,159.227,159.349,159.216,159.267,5129820000
2026-04-10T17:00:00+00:00,159.267,159.306,159.243,159.294,3099410000
2026-04-10T18:00:00+00:00,159.296,159.342,159.241,159.281,5634590000
2026-04-10T19:00:00+00:00,159.279,159.31,159.266,159.302,3135690000
2026-04-10T20:00:00+00:00,159.301,159.318,159.245,159.245,1914360000
2026-04-12T21:00:00+00:00,159.654,159.658,159.499,159.58,625870000
2026-04-12T22:00:00+00:00,159.578,159.838,159.567,159.798,7751850000
2026-04-12T23:00:00+00:00,159.8,159.85,159.65,159.678,3587190000
2026-04-13T00:00:00+00:00,159.679,159.845,159.667,159.704,7009240000
2026-04-13T01:00:00+00:00,159.703,159.782,159.652,159.686,3781330000
2026-04-13T02:00:00+00:00,159.685,159.755,159.663,159.711,2153230000
2026-04-13T03:00:00+00:00,159.712,159.749,159.678,159.682,1807280000
2026-04-13T04:00:00+00:00,159.679,159.774,159.669,159.724,1843340000
2026-04-13T05:00:00+00:00,159.723,159.75,159.671,159.677,2177770000
2026-04-13T06:00:00+00:00,159.679,159.731,159.559,159.676,4417500000
2026-04-13T07:00:00+00:00,159.675,159.721,159.602,159.604,5028530000
2026-04-13T08:00:00+00:00,159.607,159.72,159.566,159.707,3657010000
2026-04-13T09:00:00+00:00,159.708,159.741,159.671,159.733,3070800000
2026-04-13T10:00:00+00:00,159.733,159.738,159.668,159.687,2642570000
2026-04-13T11:00:00+00:00,159.688,159.849,159.645,159.844,4453310000
2026-04-13T12:00:00+00:00,159.845,159.86,159.685,159.742,6192030000
2026-04-13T13:00:00+00:00,159.742,159.802,159.543,159.543,8554770000
2026-04-13T14:00:00+00:00,159.545,159.657,159.507,159.569,9548340000
2026-04-13T15:00:00+00:00,159.57,159.754,159.57,159.743,7190960000
2026-04-13T16:00:00+00:00,159.743,159.784,159.456,159.524,12448410000
2026-04-13T17:00:00+00:00,159.523,159.534,159.359,159.409,7238360000
2026-04-13T18:00:00+00:00,159.408,159.41,159.295,159.327,8716980000
2026-04-13T19:00:00+00:00,159.327,159.392,159.29,159.382,5284860000
2026-04-13T20:00:00+00:00,159.383,159.455,159.369,159.438,2112740000
2026-04-13T21:00:00+00:00,159.438,159.443,159.307,159.34,761450000
2026-04-13T22:00:00+00:00,159.34,159.416,159.323,159.365,1325880000
2026-04-13T23:00:00+00:00,159.366,159.376,159.205,159.218,3953700000
2026-04-14T00:00:00+00:00,159.22,159.335,159.138,159.164,5397070000
2026-04-14T01:00:00+00:00,159.164,159.228,159.082,159.209,5266250000
2026-04-14T02:00:00+00:00,159.208,159.263,159.124,159.141,2227680000
2026-04-14T03:00:00+00:00,159.141,159.165,159.076,159.091,2342260000
2026-04-14T04:00:00+00:00,159.098,159.117,159.011,159.027,2563500000
2026-04-14T05:00:00+00:00,159.028,159.155,158.959,159.13,2936000000
2026-04-14T06:00:00+00:00,159.131,159.282,159.116,159.158,4067700000
2026-04-14T07:00:00+00:00,159.157,159.167,158.949,159.067,7683960000
2026-04-14T08:00:00+00:00,159.072,159.168,159.025,159.064,4632080000
2026-04-14T09:00:00+00:00,159.064,159.092,158.85,158.974,5741110000
2026-04-14T10:00:00+00:00,158.977,158.977,158.802,158.824,5075660000
2026-04-14T11:00:00+00:00,158.824,158.833,158.707,158.772,5459170000
2026-04-14T12:00:00+00:00,158.773,158.875,158.694,158.713,9406720000
2026-04-14T13:00:00+00:00,158.713,158.898,158.675,158.858,8973150000
2026-04-14T14:00:00+00:00,158.857,158.861,158.601,158.745,9760380000
2026-04-14T15:00:00+00:00,158.745,158.919,158.745,158.912,8825570000
2026-04-14T16:00:00+00:00,158.913,158.934,158.815,158.836,4755190000
2026-04-14T17:00:00+00:00,158.836,158.89,158.7,158.733,5158540000
2026-04-14T18:00:00+00:00,158.731,158.834,158.683,158.811,3955310000
2026-04-14T19:00:00+00:00,158.813,158.908,158.799,158.863,2357880000
2026-04-14T20:00:00+00:00,158.861,158.891,158.745,158.745,1151290000
2026-04-14T21:00:00+00:00,158.741,158.824,158.735,158.805,3522060000
2026-04-14T22:00:00+00:00,158.805,158.836,158.769,158.834,1412380000
2026-04-14T23:00:00+00:00,158.834,158.88,158.769,158.801,2478810000
2026-04-15T00:00:00+00:00,158.802,158.884,158.738,158.814,5752970000
2026-04-15T01:00:00+00:00,158.814,158.978,158.814,158.909,4837080000
2026-04-15T02:00:00+00:00,158.925,159.062,158.884,159.038,3458740000
2026-04-15T03:00:00+00:00,159.037,159.048,158.957,158.985,2589290000
2026-04-15T04:00:00+00:00,158.986,159.01,158.952,158.984,1763800000
2026-04-15T05:00:00+00:00,158.985,158.996,158.909,158.961,3184540000
2026-04-15T06:00:00+00:00,158.962,159.025,158.862,159.022,5119390000
2026-04-15T07:00:00+00:00,159.023,159.026,158.884,158.927,5235050000
2026-04-15T08:00:00+00:00,158.929,158.936,158.644,158.774,6715550000
2026-04-15T09:00:00+00:00,158.773,158.934,158.716,158.895,7749740000
2026-04-15T10:00:00+00:00,158.896,159.051,158.825,158.974,7585420000
2026-04-15T11:00:00+00:00,158.975,159.095,158.927,159.025,5409990000
2026-04-15T12:00:00+00:00,159.027,159.15,159.026,159.105,6292040000
2026-04-15T13:00:00+00:00,159.105,159.121,158.98,159.024,9151590000
2026-04-15T14:00:00+00:00,159.022,159.063,158.922,158.986,8106020000
2026-04-15T15:00:00+00:00,158.989,159.027,158.863,159.023,8844760000
2026-04-15T16:00:00+00:00,159.023,159.035,158.75,158.879,7948910000
2026-04-15T17:00:00+00:00,158.88,159.11,158.876,159.102,5347050000
2026-04-15T18:00:00+00:00,159.101,159.121,159,159.02,5694940000
2026-04-15T19:00:00+00:00,159.021,159.055,158.951,158.975,3315360000
2026-04-15T20:00:00+00:00,158.974,159.001,158.951,158.966,2015380000
2026-04-15T21:00:00+00:00,158.964,158.992,158.88,158.936,1918340000
2026-04-15T22:00:00+00:00,158.936,158.936,158.836,158.867,1184670000
2026-04-15T23:00:00+00:00,158.867,158.882,158.794,158.815,1953180000
2026-04-16T00:00:00+00:00,158.815,158.851,158.715,158.73,4654750000
2026-04-16T01:00:00+00:00,158.729,158.823,158.677,158.75,4297280000
2026-04-16T02:00:00+00:00,158.747,158.813,158.506,158.513,4746800000
2026-04-16T03:00:00+00:00,158.512,158.673,158.262,158.668,8744060000
2026-04-16T04:00:00+00:00,158.673,158.739,158.655,158.712,3334250000
2026-04-16T05:00:00+00:00,158.712,158.854,158.699,158.848,3630590000
2026-04-16T06:00:00+00:00,158.847,158.951,158.754,158.791,5334180000
2026-04-16T07:00:00+00:00,158.791,158.886,158.724,158.865,6454800000
2026-04-16T08:00:00+00:00,158.864,159.057,158.85,158.985,6562870000
2026-04-16T09:00:00+00:00,158.985,159.067,158.96,159.035,4098100000
2026-04-16T10:00:00+00:00,159.036,159.127,159.011,159.02,3638920000
2026-04-16T11:00:00+00:00,159.02,159.02,158.878,158.959,5197410000
2026-04-16T12:00:00+00:00,158.957,159.113,158.93,159.112,8505310000
2026-04-16T13:00:00+00:00,159.112,159.305,158.988,159.218,8068980000
2026-04-16T14:00:00+00:00,159.217,159.273,159.087,159.259,10544880000
2026-04-16T15:00:00+00:00,159.26,159.283,159.074,159.074,8760190000
2026-04-16T16:00:00+00:00,159.073,159.263,159.024,159.177,7621870000
2026-04-16T17:00:00+00:00,159.176,159.29,159.17,159.256,5141620000
2026-04-16T18:00:00+00:00,159.256,159.257,159.159,159.214,5092730000
2026-04-16T19:00:00+00:00,159.215,159.215,159.095,159.171,3523020000
2026-04-16T20:00:00+00:00,159.173,159.197,159.136,159.143,1606440000
2026-04-16T21:00:00+00:00,159.108,159.185,159.058,159.135,616160000
2026-04-16T22:00:00+00:00,159.135,159.14,159.022,159.108,995520000
2026-04-16T23:00:00+00:00,159.113,159.226,159.085,159.202,1543230000
2026-04-17T00:00:00+00:00,159.209,159.359,159.178,159.331,4145180000
2026-04-17T01:00:00+00:00,159.334,159.426,159.302,159.359,3485050000
2026-04-17T02:00:00+00:00,159.362,159.442,159.357,159.375,2058420000
2026-04-17T03:00:00+00:00,159.375,159.462,159.364,159.388,2144400000
2026-04-17T04:00:00+00:00,159.385,159.482,159.374,159.468,2128880000
2026-04-17T05:00:00+00:00,159.468,159.528,159.454,159.48,2442370000
2026-04-17T06:00:00+00:00,159.478,159.517,159.372,159.403,4468630000
2026-04-17T07:00:00+00:00,159.402,159.402,159.276,159.277,5144170000
2026-04-17T08:00:00+00:00,159.277,159.3,159.139,159.14,5520530000
2026-04-17T09:00:00+00:00,159.139,159.187,159.005,159.04,4703840000
2026-04-17T10:00:00+00:00,159.04,159.176,159.028,159.164,3383630000
2026-04-17T11:00:00+00:00,159.165,159.224,159.139,159.174,3273780000
2026-04-17T12:00:00+00:00,159.174,159.179,158.407,158.413,15229300000
2026-04-17T13:00:00+00:00,158.413,158.513,158.068,158.189,26950490000
2026-04-17T14:00:00+00:00,158.186,158.229,157.59,157.85,18422360000
2026-04-17T15:00:00+00:00,157.852,158.176,157.794,158.099,15639690000
2026-04-17T16:00:00+00:00,158.1,158.198,157.959,158.04,7533950000
2026-04-17T17:00:00+00:00,158.039,158.276,158.039,158.162,7994830000
2026-04-17T18:00:00+00:00,158.163,158.464,158.138,158.437,6357990000
2026-04-17T19:00:00+00:00,158.436,158.584,158.366,158.56,5821920000
2026-04-17T20:00:00+00:00,158.559,158.637,158.533,158.584,2622980000
2026-04-19T21:00:00+00:00,158.765,158.9,158.754,158.893,429600000
2026-04-19T22:00:00+00:00,158.9,159.048,158.884,159.006,3759310000
2026-04-19T23:00:00+00:00,159.008,159.199,158.933,159.152,5014470000
2026-04-20T00:00:00+00:00,159.153,159.201,158.89,159.003,6795200000
2026-04-20T01:00:00+00:00,159.007,159.016,158.835,158.857,4275900000
2026-04-20T02:00:00+00:00,158.859,158.914,158.789,158.88,2639140000
2026-04-20T03:00:00+00:00,158.879,158.932,158.8,158.882,2380450000
2026-04-20T04:00:00+00:00,158.882,158.945,158.845,158.897,1624210000
2026-04-20T05:00:00+00:00,158.896,159.009,158.894,158.947,2631730000
2026-04-20T06:00:00+00:00,158.947,158.996,158.818,158.868,7091450000
2026-04-20T07:00:00+00:00,158.868,159.051,158.725,158.963,10148100000
2026-04-20T08:00:00+00:00,158.969,159.073,158.915,158.981,6740490000
2026-04-20T09:00:00+00:00,158.979,159.027,158.882,158.923,6527640000
2026-04-20T10:00:00+00:00,158.922,158.972,158.86,158.91,4503790000
2026-04-20T11:00:00+00:00,158.909,158.956,158.756,158.836,6459990000
2026-04-20T12:00:00+00:00,158.838,158.972,158.809,158.876,7458660000
2026-04-20T13:00:00+00:00,158.876,158.936,158.564,158.63,12034610000
2026-04-20T14:00:00+00:00,158.63,158.892,158.628,158.718,12157590000
2026-04-20T15:00:00+00:00,158.718,158.786,158.548,158.668,10194730000
2026-04-20T16:00:00+00:00,158.668,158.707,158.615,158.652,5084410000
2026-04-20T17:00:00+00:00,158.65,158.768,158.609,158.756,4258940000
2026-04-20T18:00:00+00:00,158.753,158.921,158.667,158.906,7438130000
2026-04-20T19:00:00+00:00,158.905,158.919,158.797,158.841,3143120000
2026-04-20T20:00:00+00:00,158.841,158.903,158.765,158.765,2987670000
2026-04-20T21:00:00+00:00,158.765,158.779,158.599,158.745,1289190000
2026-04-20T22:00:00+00:00,158.746,158.813,158.72,158.771,5054550000
2026-04-20T23:00:00+00:00,158.77,158.86,158.753,158.849,1005880000
2026-04-21T00:00:00+00:00,158.848,158.994,158.833,158.951,4196580000
2026-04-21T01:00:00+00:00,158.953,158.974,158.909,158.95,3484170000
2026-04-21T02:00:00+00:00,158.95,158.993,158.921,158.952,2764750000
2026-04-21T03:00:00+00:00,158.951,158.99,158.93,158.985,1578400000
2026-04-21T04:00:00+00:00,158.984,158.991,158.947,158.956,1215580000
2026-04-21T05:00:00+00:00,158.957,158.958,158.845,158.904,2900630000
2026-04-21T06:00:00+00:00,158.904,158.914,158.792,158.812,5087780000
2026-04-21T07:00:00+00:00,158.812,159.019,158.8,159.019,7562400000
2026-04-21T08:00:00+00:00,159.02,159.213,159.014,159.173,8310050000
2026-04-21T09:00:00+00:00,159.173,159.254,159.109,159.198,4854020000
2026-04-21T10:00:00+00:00,159.199,159.23,159.185,159.192,2848640000
2026-04-21T11:00:00+00:00,159.19,159.248,159.039,159.045,4509570000
2026-04-21T12:00:00+00:00,159.045,159.243,159.016,159.178,7529360000
2026-04-21T13:00:00+00:00,159.175,159.195,159.014,159.088,7103160000
2026-04-21T14:00:00+00:00,159.087,159.383,159.04,159.374,12821530000
2026-04-21T15:00:00+00:00,159.373,159.44,159.28,159.396,10267450000
2026-04-21T16:00:00+00:00,159.395,159.503,159.352,159.465,5683380000
2026-04-21T17:00:00+00:00,159.465,159.614,159.171,159.319,11745010000
2026-04-21T18:00:00+00:00,159.32,159.491,159.28,159.369,9286880000
2026-04-21T19:00:00+00:00,159.367,159.637,159.229,159.609,11777100000
2026-04-21T20:00:00+00:00,159.607,159.637,159.292,159.311,6678200000
2026-04-21T21:00:00+00:00,159.307,159.43,159.291,159.41,1395470000
2026-04-21T22:00:00+00:00,159.41,159.419,159.354,159.415,4490470000
2026-04-21T23:00:00+00:00,159.412,159.457,159.361,159.379,2178000000
2026-04-22T00:00:00+00:00,159.381,159.381,159.171,159.29,7282020000
2026-04-22T01:00:00+00:00,159.29,159.33,159.225,159.254,3341850000
2026-04-22T02:00:00+00:00,159.252,159.371,159.248,159.353,2384230000
2026-04-22T03:00:00+00:00,159.353,159.4,159.331,159.394,2318760000
2026-04-22T04:00:00+00:00,159.393,159.393,159.297,159.344,1318500000
2026-04-22T05:00:00+00:00,159.342,159.346,159.101,159.23,5227130000
2026-04-22T06:00:00+00:00,159.229,159.255,159.13,159.131,4444540000
2026-04-22T07:00:00+00:00,159.132,159.297,159.111,159.22,5561860000
2026-04-22T08:00:00+00:00,159.22,159.367,159.2,159.358,7009450000
2026-04-22T09:00:00+00:00,159.356,159.369,159.314,159.342,4540500000
2026-04-22T10:00:00+00:00,159.341,159.369,159.213,159.227,4657050000
2026-04-22T11:00:00+00:00,159.226,159.28,159.192,159.247,6136060000
2026-04-22T12:00:00+00:00,159.248,159.361,159.152,159.359,7204230000
2026-04-22T13:00:00+00:00,159.359,159.367,159.115,159.174,12463810000
2026-04-22T14:00:00+00:00,159.171,159.394,159.141,159.394,10320280000
2026-04-22T15:00:00+00:00,159.392,159.512,159.366,159.494,8403250000
2026-04-22T16:00:00+00:00,159.495,159.53,159.444,159.505,5141290000
2026-04-22T17:00:00+00:00,159.506,159.521,159.426,159.441,4938540000
2026-04-22T18:00:00+00:00,159.443,159.491,159.415,159.48,2983200000
2026-04-22T19:00:00+00:00,159.48,159.551,159.461,159.543,1730440000
2026-04-22T20:00:00+00:00,159.544,159.571,159.422,159.423,3079520000
2026-04-22T21:00:00+00:00,159.433,159.475,159.37,159.414,1964820000
2026-04-22T22:00:00+00:00,159.406,159.486,159.401,159.474,679170000
2026-04-22T23:00:00+00:00,159.472,159.495,159.436,159.486,1202620000
2026-04-23T00:00:00+00:00,159.486,159.685,159.296,159.329,12029930000
2026-04-23T01:00:00+00:00,159.328,159.418,159.297,159.379,5186200000
2026-04-23T02:00:00+00:00,159.38,159.564,159.362,159.533,4245850000
2026-04-23T03:00:00+00:00,159.532,159.547,159.472,159.544,3393140000
2026-04-23T04:00:00+00:00,159.543,159.583,159.516,159.545,2151880000
2026-04-23T05:00:00+00:00,159.546,159.602,159.515,159.535,2147360000
2026-04-23T06:00:00+00:00,159.534,159.666,159.523,159.656,4208580000
2026-04-23T07:00:00+00:00,159.657,159.698,159.595,159.601,5789020000
2026-04-23T08:00:00+00:00,159.599,159.697,159.587,159.692,5002890000
2026-04-23T09:00:00+00:00,159.691,159.739,159.655,159.731,6259180000
2026-04-23T10:00:00+00:00,159.73,159.779,159.662,159.714,6317630000
2026-04-23T11:00:00+00:00,159.714,159.75,159.497,159.552,8283760000
2026-04-23T12:00:00+00:00,159.554,159.601,159.435,159.503,13009010000
2026-04-23T13:00:00+00:00,159.503,159.617,159.466,159.571,10357320000
2026-04-23T14:00:00+00:00,159.573,159.616,159.378,159.394,10927390000
2026-04-23T15:00:00+00:00,159.395,159.487,159.312,159.44,9310590000
2026-04-23T16:00:00+00:00,159.44,159.486,159.425,159.456,6030840000
2026-04-23T17:00:00+00:00,159.453,159.842,159.452,159.557,19188090000
2026-04-23T18:00:00+00:00,159.557,159.636,159.466,159.63,12738930000
2026-04-23T19:00:00+00:00,159.63,159.754,159.606,159.696,8464730000
2026-04-23T20:00:00+00:00,159.699,159.752,159.688,159.712,3012030000
2026-04-23T21:00:00+00:00,159.712,159.715,159.539,159.64,1075620000
2026-04-23T22:00:00+00:00,159.64,159.728,159.64,159.702,1038780000
2026-04-23T23:00:00+00:00,159.702,159.784,159.699,159.753,2850840000
2026-04-24T00:00:00+00:00,159.754,159.809,159.674,159.791,6740730000
2026-04-24T01:00:00+00:00,159.79,159.809,159.753,159.756,3235870000
2026-04-24T02:00:00+00:00,159.758,159.796,159.752,159.768,2750500000
2026-04-24T03:00:00+00:00,159.768,159.84,159.762,159.791,3913590000
2026-04-24T04:00:00+00:00,159.792,159.799,159.727,159.777,3111450000
2026-04-24T05:00:00+00:00,159.778,159.815,159.748,159.769,3120600000
2026-04-24T06:00:00+00:00,159.767,159.791,159.601,159.685,5007190000
